EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0414425
omega, real, im
6.293263e-01, 7.314135e-01, -2.582340e-01
8.324402e-01, 7.124820e-01, -2.107769e-01
1.106767e+00, 7.019957e-01, -1.695255e-01
1.465296e+00, 6.970180e-01, -1.434650e-01
1.947914e+00, 6.835106e-01, -1.260159e-01
2.563042e+00, 6.705245e-01, -1.093762e-01
3.424066e+00, 6.587187e-01, -9.600181e-02
4.530037e+00, 6.498610e-01, -8.461406e-02
5.992113e+00, 6.414494e-01, -7.945597e-02
7.927565e+00, 6.321607e-01, -7.496553e-02
1.057009e+01, 6.230984e-01, -7.420830e-02
1.391364e+01, 6.140530e-01, -7.427574e-02
1.845393e+01, 6.043346e-01, -7.707978e-02
2.454369e+01, 5.926651e-01, -8.159216e-02
3.255131e+01, 5.778834e-01, -8.822605e-02
4.321071e+01, 5.602123e-01, -9.075426e-02
5.721156e+01, 5.418094e-01, -9.870135e-02
7.575201e+01, 5.186327e-01, -1.024764e-01
1.005888e+02, 4.954034e-01, -9.933750e-02
1.333896e+02, 4.757557e-01, -9.653206e-02
1.765735e+02, 4.556892e-01, -9.071342e-02
2.340678e+02, 4.400351e-01, -8.488016e-02
3.106798e+02, 4.251688e-01, -7.963707e-02
4.111698e+02, 4.114495e-01, -7.356060e-02
5.461295e+02, 3.997011e-01, -6.793381e-02
7.237254e+02, 3.909931e-01, -6.179342e-02
9.582557e+02, 3.799860e-01, -5.845084e-02
1.271695e+03, 3.700916e-01, -5.317296e-02
1.686208e+03, 3.613473e-01, -5.029492e-02
2.234103e+03, 3.544046e-01, -4.782401e-02
2.965431e+03, 3.449143e-01, -4.554522e-02
3.923223e+03, 3.384089e-01, -4.187126e-02
5.210048e+03, 3.305869e-01, -4.229484e-02
6.904879e+03, 3.247849e-01, -3.864089e-02
9.156696e+03, 3.196025e-01, -3.829590e-02
1.214596e+04, 3.102973e-01, -3.618719e-02
1.613231e+04, 3.037333e-01, -3.538915e-02
2.131095e+04, 3.003241e-01, -3.315988e-02
2.827860e+04, 2.938696e-01, -3.168894e-02
3.747491e+04, 2.867709e-01, -2.929482e-02
4.976918e+04, 2.836546e-01, -2.911660e-02
6.585677e+04, 2.767295e-01, -2.660068e-02
8.743691e+04, 2.725815e-01, -2.434510e-02
1.157480e+05, 2.690691e-01, -2.107831e-02
1.534472e+05, 2.641700e-01, -2.487106e-02
2.034181e+05, 2.609828e-01, -1.851426e-02
2.696861e+05, 2.600425e-01, -1.917984e-02
3.575525e+05, 2.523229e-01, -1.512220e-02
4.739878e+05, 2.478849e-01, -1.259510e-02
6.285148e+05, 2.439408e-01, -9.676765e-03
