EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0390292
omega, real, im
6.293263e-01, 7.065465e-01, -9.958903e-02
8.324402e-01, 6.947209e-01, -8.409271e-02
1.106767e+00, 6.872020e-01, -7.160700e-02
1.465296e+00, 6.822272e-01, -6.105390e-02
1.947914e+00, 6.749110e-01, -5.522795e-02
2.563042e+00, 6.677260e-01, -4.903408e-02
3.424066e+00, 6.616222e-01, -4.441469e-02
4.530037e+00, 6.553037e-01, -4.047538e-02
5.992113e+00, 6.509908e-01, -3.865542e-02
7.927565e+00, 6.459258e-01, -3.699768e-02
1.057009e+01, 6.409889e-01, -3.646821e-02
1.391364e+01, 6.371818e-01, -3.702866e-02
1.845393e+01, 6.329768e-01, -3.935676e-02
2.454369e+01, 6.274219e-01, -4.216140e-02
3.255131e+01, 6.214120e-01, -4.761052e-02
4.321071e+01, 6.136630e-01, -5.233658e-02
5.721156e+01, 6.071284e-01, -5.814009e-02
7.575201e+01, 5.944437e-01, -7.087517e-02
1.005888e+02, 5.791287e-01, -7.728133e-02
1.333896e+02, 5.610036e-01, -8.151053e-02
1.765735e+02, 5.403513e-01, -8.416600e-02
2.340678e+02, 5.236716e-01, -8.345215e-02
3.106798e+02, 5.066167e-01, -7.964995e-02
4.111698e+02, 4.889381e-01, -7.559896e-02
5.461295e+02, 4.742583e-01, -7.066698e-02
7.237254e+02, 4.627025e-01, -6.643073e-02
9.582557e+02, 4.512721e-01, -6.158131e-02
1.271695e+03, 4.410709e-01, -5.758554e-02
1.686208e+03, 4.300690e-01, -5.562736e-02
2.234103e+03, 4.257159e-01, -5.103474e-02
2.965431e+03, 4.154311e-01, -4.762082e-02
3.923223e+03, 4.074596e-01, -4.488713e-02
5.210048e+03, 4.002246e-01, -4.358226e-02
6.904879e+03, 3.930030e-01, -4.124983e-02
9.156696e+03, 3.878531e-01, -4.093488e-02
1.214596e+04, 3.794296e-01, -3.933290e-02
1.613231e+04, 3.733461e-01, -3.774662e-02
2.131095e+04, 3.669456e-01, -3.401436e-02
2.827860e+04, 3.608191e-01, -3.506883e-02
3.747491e+04, 3.539544e-01, -3.133806e-02
4.976918e+04, 3.479427e-01, -3.156823e-02
6.585677e+04, 3.426991e-01, -3.076447e-02
8.743691e+04, 3.381175e-01, -2.840959e-02
1.157480e+05, 3.322338e-01, -2.637273e-02
1.534472e+05, 3.271889e-01, -2.672261e-02
2.034181e+05, 3.213053e-01, -2.520869e-02
2.696861e+05, 3.184220e-01, -2.291370e-02
3.575525e+05, 3.143489e-01, -1.938533e-02
4.739878e+05, 3.072629e-01, -1.861558e-02
6.285148e+05, 3.026131e-01, -1.494117e-02
