EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0413874
omega, real, im
6.293263e-01, 1.444589e+00, -2.124548e-01
8.324402e-01, 1.426943e+00, -1.890991e-01
1.106767e+00, 1.408456e+00, -1.721178e-01
1.465296e+00, 1.391077e+00, -1.624438e-01
1.947914e+00, 1.370739e+00, -1.597923e-01
2.563042e+00, 1.352709e+00, -1.611801e-01
3.424066e+00, 1.332115e+00, -1.713491e-01
4.530037e+00, 1.309068e+00, -1.854451e-01
5.992113e+00, 1.281353e+00, -2.069980e-01
7.927565e+00, 1.245746e+00, -2.316140e-01
1.057009e+01, 1.199373e+00, -2.610595e-01
1.391364e+01, 1.141270e+00, -2.850810e-01
1.845393e+01, 1.072395e+00, -3.022413e-01
2.454369e+01, 9.942625e-01, -3.014582e-01
3.255131e+01, 9.244043e-01, -2.894182e-01
4.321071e+01, 8.625070e-01, -2.614967e-01
5.721156e+01, 7.993076e-01, -2.386952e-01
7.575201e+01, 7.747180e-01, -2.070500e-01
1.005888e+02, 7.464723e-01, -1.841365e-01
1.333896e+02, 7.228962e-01, -1.657581e-01
1.765735e+02, 7.007828e-01, -1.529469e-01
2.340678e+02, 6.791843e-01, -1.455339e-01
3.106798e+02, 6.579275e-01, -1.379873e-01
4.111698e+02, 6.349756e-01, -1.332809e-01
5.461295e+02, 6.124032e-01, -1.270629e-01
7.237254e+02, 5.902570e-01, -1.239522e-01
9.582557e+02, 5.667430e-01, -1.179185e-01
1.271695e+03, 5.496197e-01, -1.136255e-01
1.686208e+03, 5.273888e-01, -1.086314e-01
2.234103e+03, 5.088894e-01, -1.042511e-01
2.965431e+03, 4.913239e-01, -9.669033e-02
3.923223e+03, 4.725904e-01, -9.348907e-02
5.210048e+03, 4.567101e-01, -8.686990e-02
6.904879e+03, 4.424020e-01, -8.134709e-02
9.156696e+03, 4.278504e-01, -7.707676e-02
1.214596e+04, 4.147298e-01, -7.252564e-02
1.613231e+04, 4.034781e-01, -6.848364e-02
2.131095e+04, 3.913159e-01, -6.392412e-02
2.827860e+04, 3.799526e-01, -5.932517e-02
3.747491e+04, 3.695902e-01, -5.514092e-02
4.976918e+04, 3.601892e-01, -5.020626e-02
6.585677e+04, 3.524207e-01, -4.732711e-02
8.743691e+04, 3.455755e-01, -4.311101e-02
1.157480e+05, 3.380030e-01, -4.102894e-02
1.534472e+05, 3.296472e-01, -3.709667e-02
2.034181e+05, 3.253751e-01, -3.300052e-02
2.696861e+05, 3.199192e-01, -3.096893e-02
3.575525e+05, 3.130094e-01, -3.024782e-02
4.739878e+05, 3.078452e-01, -2.697878e-02
6.285148e+05, 3.018231e-01, -2.437218e-02
