EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0423392
omega, real, im
6.293263e-01, 1.668458e+00, -2.155691e-01
8.324402e-01, 1.649334e+00, -1.914017e-01
1.106767e+00, 1.629394e+00, -1.774016e-01
1.465296e+00, 1.612217e+00, -1.673487e-01
1.947914e+00, 1.593710e+00, -1.656337e-01
2.563042e+00, 1.573609e+00, -1.675892e-01
3.424066e+00, 1.552972e+00, -1.767871e-01
4.530037e+00, 1.527953e+00, -1.906060e-01
5.992113e+00, 1.499526e+00, -2.106352e-01
7.927565e+00, 1.462092e+00, -2.340025e-01
1.057009e+01, 1.415507e+00, -2.599064e-01
1.391364e+01, 1.357150e+00, -2.821807e-01
1.845393e+01, 1.289845e+00, -2.950463e-01
2.454369e+01, 1.214842e+00, -2.949546e-01
3.255131e+01, 1.150163e+00, -2.809415e-01
4.321071e+01, 1.087645e+00, -2.511726e-01
5.721156e+01, 1.053220e+00, -2.400610e-01
7.575201e+01, 1.007241e+00, -2.011533e-01
1.005888e+02, 9.789500e-01, -1.793582e-01
1.333896e+02, 9.556206e-01, -1.639758e-01
1.765735e+02, 9.321083e-01, -1.541523e-01
2.340678e+02, 9.121041e-01, -1.457858e-01
3.106798e+02, 8.890839e-01, -1.406891e-01
4.111698e+02, 8.661456e-01, -1.368725e-01
5.461295e+02, 8.425786e-01, -1.327783e-01
7.237254e+02, 8.191526e-01, -1.278218e-01
9.582557e+02, 7.959242e-01, -1.260583e-01
1.271695e+03, 7.733256e-01, -1.201576e-01
1.686208e+03, 7.516248e-01, -1.138434e-01
2.234103e+03, 7.326277e-01, -1.097555e-01
2.965431e+03, 7.105663e-01, -1.043353e-01
3.923223e+03, 6.951654e-01, -9.730108e-02
5.210048e+03, 6.770317e-01, -9.428998e-02
6.904879e+03, 6.575845e-01, -8.858737e-02
9.156696e+03, 6.465253e-01, -8.416241e-02
1.214596e+04, 6.291459e-01, -8.019783e-02
1.613231e+04, 6.183063e-01, -7.182790e-02
2.131095e+04, 6.076173e-01, -6.701098e-02
2.827860e+04, 5.960459e-01, -6.148259e-02
3.747491e+04, 5.842811e-01, -5.857735e-02
4.976918e+04, 5.750812e-01, -5.371217e-02
6.585677e+04, 5.657579e-01, -5.222717e-02
8.743691e+04, 5.580162e-01, -4.670585e-02
1.157480e+05, 5.513641e-01, -4.165743e-02
1.534472e+05, 5.429175e-01, -3.780989e-02
2.034181e+05, 5.352987e-01, -3.424956e-02
2.696861e+05, 5.292152e-01, -3.100848e-02
3.575525e+05, 5.237048e-01, -2.906326e-02
4.739878e+05, 5.180477e-01, -2.571150e-02
6.285148e+05, 5.123269e-01, -2.221980e-02
