EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0409714
omega, real, im
6.293263e-01, 1.851944e+00, -4.495043e-01
8.324402e-01, 1.825851e+00, -3.890736e-01
1.106767e+00, 1.788091e+00, -3.435676e-01
1.465296e+00, 1.754136e+00, -3.087870e-01
1.947914e+00, 1.721257e+00, -2.915260e-01
2.563042e+00, 1.687657e+00, -2.818109e-01
3.424066e+00, 1.652509e+00, -2.827367e-01
4.530037e+00, 1.611609e+00, -2.904019e-01
5.992113e+00, 1.568665e+00, -3.070683e-01
7.927565e+00, 1.513107e+00, -3.278338e-01
1.057009e+01, 1.446727e+00, -3.491429e-01
1.391364e+01, 1.368656e+00, -3.628334e-01
1.845393e+01, 1.286251e+00, -3.640182e-01
2.454369e+01, 1.196345e+00, -3.485630e-01
3.255131e+01, 1.126892e+00, -3.216890e-01
4.321071e+01, 1.062714e+00, -2.830314e-01
5.721156e+01, 1.009940e+00, -2.609906e-01
7.575201e+01, 9.822801e-01, -2.251045e-01
1.005888e+02, 9.529195e-01, -2.028970e-01
1.333896e+02, 9.286425e-01, -1.873819e-01
1.765735e+02, 9.015513e-01, -1.771581e-01
2.340678e+02, 8.743725e-01, -1.721059e-01
3.106798e+02, 8.449997e-01, -1.667202e-01
4.111698e+02, 8.171923e-01, -1.607046e-01
5.461295e+02, 7.882413e-01, -1.538972e-01
7.237254e+02, 7.588542e-01, -1.474723e-01
9.582557e+02, 7.336054e-01, -1.394286e-01
1.271695e+03, 7.084906e-01, -1.316622e-01
1.686208e+03, 6.859537e-01, -1.232883e-01
2.234103e+03, 6.648337e-01, -1.164486e-01
2.965431e+03, 6.453447e-01, -1.073244e-01
3.923223e+03, 6.274782e-01, -1.015669e-01
5.210048e+03, 6.114667e-01, -9.470444e-02
6.904879e+03, 5.952133e-01, -8.797054e-02
9.156696e+03, 5.802141e-01, -8.242897e-02
1.214596e+04, 5.681280e-01, -7.760274e-02
1.613231e+04, 5.530512e-01, -7.259417e-02
2.131095e+04, 5.404660e-01, -6.742075e-02
2.827860e+04, 5.315909e-01, -6.234348e-02
3.747491e+04, 5.209576e-01, -5.753726e-02
4.976918e+04, 5.108220e-01, -5.317097e-02
6.585677e+04, 5.011735e-01, -5.009211e-02
8.743691e+04, 4.935438e-01, -4.571650e-02
1.157480e+05, 4.853844e-01, -4.330066e-02
1.534472e+05, 4.792623e-01, -3.801315e-02
2.034181e+05, 4.703160e-01, -3.683694e-02
2.696861e+05, 4.658074e-01, -3.285684e-02
3.575525e+05, 4.601173e-01, -2.920748e-02
4.739878e+05, 4.536803e-01, -2.560464e-02
6.285148e+05, 4.473870e-01, -2.132606e-02
