EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0384939
omega, real, im
6.293263e-01, 1.296350e+00, -1.606182e-01
8.324402e-01, 1.275674e+00, -1.453782e-01
1.106767e+00, 1.256238e+00, -1.364471e-01
1.465296e+00, 1.240080e+00, -1.293376e-01
1.947914e+00, 1.222924e+00, -1.275929e-01
2.563042e+00, 1.205508e+00, -1.258851e-01
3.424066e+00, 1.187502e+00, -1.284553e-01
4.530037e+00, 1.167281e+00, -1.320952e-01
5.992113e+00, 1.148267e+00, -1.398793e-01
7.927565e+00, 1.124891e+00, -1.491386e-01
1.057009e+01, 1.100211e+00, -1.617420e-01
1.391364e+01, 1.070163e+00, -1.757013e-01
1.845393e+01, 1.034875e+00, -1.892406e-01
2.454369e+01, 9.914610e-01, -1.998653e-01
3.255131e+01, 9.472424e-01, -2.059250e-01
4.321071e+01, 8.987780e-01, -2.028133e-01
5.721156e+01, 8.528329e-01, -1.955547e-01
7.575201e+01, 8.163964e-01, -1.819176e-01
1.005888e+02, 7.851619e-01, -1.665840e-01
1.333896e+02, 7.577153e-01, -1.539680e-01
1.765735e+02, 7.331218e-01, -1.439388e-01
2.340678e+02, 7.099842e-01, -1.361864e-01
3.106798e+02, 6.883876e-01, -1.266152e-01
4.111698e+02, 6.685268e-01, -1.213306e-01
5.461295e+02, 6.471857e-01, -1.157234e-01
7.237254e+02, 6.293827e-01, -1.099884e-01
9.582557e+02, 6.114386e-01, -1.071635e-01
1.271695e+03, 5.930519e-01, -1.025966e-01
1.686208e+03, 5.761375e-01, -9.848997e-02
2.234103e+03, 5.573294e-01, -9.438428e-02
2.965431e+03, 5.427698e-01, -8.912363e-02
3.923223e+03, 5.248707e-01, -8.813997e-02
5.210048e+03, 5.088940e-01, -8.526025e-02
6.904879e+03, 4.957102e-01, -7.913104e-02
9.156696e+03, 4.802784e-01, -7.695740e-02
1.214596e+04, 4.676415e-01, -7.304423e-02
1.613231e+04, 4.557411e-01, -6.968758e-02
2.131095e+04, 4.423808e-01, -6.576172e-02
2.827860e+04, 4.313028e-01, -6.375396e-02
3.747491e+04, 4.221532e-01, -6.022941e-02
4.976918e+04, 4.100437e-01, -5.587662e-02
6.585677e+04, 4.000916e-01, -5.450587e-02
8.743691e+04, 3.912589e-01, -5.091729e-02
1.157480e+05, 3.822358e-01, -4.612312e-02
1.534472e+05, 3.730985e-01, -4.319181e-02
2.034181e+05, 3.654638e-01, -3.945147e-02
2.696861e+05, 3.583111e-01, -3.632634e-02
3.575525e+05, 3.506555e-01, -3.362732e-02
4.739878e+05, 3.442934e-01, -2.956381e-02
6.285148e+05, 3.377143e-01, -2.459015e-02
