EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0377878
omega, real, im
6.293263e-01, 1.267864e+00, -1.482435e-01
8.324402e-01, 1.247539e+00, -1.299387e-01
1.106767e+00, 1.229614e+00, -1.142049e-01
1.465296e+00, 1.219211e+00, -1.074261e-01
1.947914e+00, 1.205244e+00, -1.063762e-01
2.563042e+00, 1.192489e+00, -1.056285e-01
3.424066e+00, 1.178817e+00, -1.079841e-01
4.530037e+00, 1.166452e+00, -1.133440e-01
5.992113e+00, 1.151781e+00, -1.241046e-01
7.927565e+00, 1.132901e+00, -1.376259e-01
1.057009e+01, 1.109271e+00, -1.551622e-01
1.391364e+01, 1.080537e+00, -1.724984e-01
1.845393e+01, 1.043510e+00, -1.908116e-01
2.454369e+01, 9.984939e-01, -2.025662e-01
3.255131e+01, 9.483450e-01, -2.096404e-01
4.321071e+01, 8.989190e-01, -2.045790e-01
5.721156e+01, 8.529216e-01, -1.972709e-01
7.575201e+01, 8.173243e-01, -1.770145e-01
1.005888e+02, 7.853867e-01, -1.605684e-01
1.333896e+02, 7.621714e-01, -1.485496e-01
1.765735e+02, 7.395831e-01, -1.349718e-01
2.340678e+02, 7.195010e-01, -1.279227e-01
3.106798e+02, 7.001519e-01, -1.200650e-01
4.111698e+02, 6.804672e-01, -1.157499e-01
5.461295e+02, 6.615687e-01, -1.090567e-01
7.237254e+02, 6.431012e-01, -1.041908e-01
9.582557e+02, 6.261150e-01, -1.003266e-01
1.271695e+03, 6.080719e-01, -9.710136e-02
1.686208e+03, 5.918999e-01, -9.369845e-02
2.234103e+03, 5.760697e-01, -8.910399e-02
2.965431e+03, 5.625401e-01, -8.612329e-02
3.923223e+03, 5.457773e-01, -8.184927e-02
5.210048e+03, 5.311948e-01, -7.921296e-02
6.904879e+03, 5.192578e-01, -7.416371e-02
9.156696e+03, 5.043592e-01, -7.178020e-02
1.214596e+04, 4.929226e-01, -6.897245e-02
1.613231e+04, 4.799341e-01, -6.508487e-02
2.131095e+04, 4.695764e-01, -6.403727e-02
2.827860e+04, 4.594379e-01, -5.943801e-02
3.747491e+04, 4.496427e-01, -5.683553e-02
4.976918e+04, 4.383972e-01, -5.477612e-02
6.585677e+04, 4.290639e-01, -5.104556e-02
8.743691e+04, 4.200138e-01, -4.749661e-02
1.157480e+05, 4.108270e-01, -4.464097e-02
1.534472e+05, 4.037753e-01, -4.342040e-02
2.034181e+05, 3.939123e-01, -3.977416e-02
2.696861e+05, 3.885776e-01, -3.765906e-02
3.575525e+05, 3.823388e-01, -3.354862e-02
4.739878e+05, 3.743325e-01, -3.073838e-02
6.285148e+05, 3.668572e-01, -2.769952e-02
