EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0389603
omega, real, im
6.293263e-01, 7.068809e-01, -1.036401e-01
8.324402e-01, 6.943147e-01, -8.599685e-02
1.106767e+00, 6.861252e-01, -7.143290e-02
1.465296e+00, 6.816753e-01, -6.166944e-02
1.947914e+00, 6.756815e-01, -5.428276e-02
2.563042e+00, 6.716018e-01, -4.794623e-02
3.424066e+00, 6.664403e-01, -4.433832e-02
4.530037e+00, 6.616709e-01, -4.172535e-02
5.992113e+00, 6.567366e-01, -4.097063e-02
7.927565e+00, 6.521278e-01, -4.120077e-02
1.057009e+01, 6.469446e-01, -4.342210e-02
1.391364e+01, 6.412951e-01, -4.580431e-02
1.845393e+01, 6.348897e-01, -5.053400e-02
2.454369e+01, 6.266045e-01, -5.652582e-02
3.255131e+01, 6.188735e-01, -6.376795e-02
4.321071e+01, 6.074126e-01, -7.137835e-02
5.721156e+01, 5.945238e-01, -8.090786e-02
7.575201e+01, 5.759543e-01, -9.046575e-02
1.005888e+02, 5.549793e-01, -9.557753e-02
1.333896e+02, 5.330487e-01, -9.894735e-02
1.765735e+02, 5.110171e-01, -9.897221e-02
2.340678e+02, 4.901777e-01, -9.605455e-02
3.106798e+02, 4.688000e-01, -9.273655e-02
4.111698e+02, 4.524724e-01, -8.775039e-02
5.461295e+02, 4.360497e-01, -8.219532e-02
7.237254e+02, 4.208880e-01, -7.536660e-02
9.582557e+02, 4.097772e-01, -7.067560e-02
1.271695e+03, 3.983347e-01, -6.564070e-02
1.686208e+03, 3.887600e-01, -6.330579e-02
2.234103e+03, 3.787917e-01, -6.010958e-02
2.965431e+03, 3.687647e-01, -5.587893e-02
3.923223e+03, 3.593340e-01, -5.300175e-02
5.210048e+03, 3.498927e-01, -5.107012e-02
6.904879e+03, 3.408981e-01, -4.903598e-02
9.156696e+03, 3.335080e-01, -4.652963e-02
1.214596e+04, 3.249898e-01, -4.516940e-02
1.613231e+04, 3.178091e-01, -4.284175e-02
2.131095e+04, 3.093987e-01, -4.167020e-02
2.827860e+04, 3.024136e-01, -4.028886e-02
3.747491e+04, 2.947167e-01, -3.768384e-02
4.976918e+04, 2.896331e-01, -3.625317e-02
6.585677e+04, 2.822293e-01, -3.518554e-02
8.743691e+04, 2.776458e-01, -3.341992e-02
1.157480e+05, 2.710958e-01, -3.261572e-02
1.534472e+05, 2.657381e-01, -2.977561e-02
2.034181e+05, 2.597588e-01, -2.937938e-02
2.696861e+05, 2.553719e-01, -2.858975e-02
3.575525e+05, 2.497511e-01, -2.719893e-02
4.739878e+05, 2.455177e-01, -2.519740e-02
6.285148e+05, 2.412157e-01, -2.450784e-02
