EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0442662
omega, real, im
6.293263e-01, 1.224848e+00, -1.126230e-01
8.324402e-01, 1.214152e+00, -9.427509e-02
1.106767e+00, 1.206495e+00, -8.005941e-02
1.465296e+00, 1.200118e+00, -7.222693e-02
1.947914e+00, 1.193445e+00, -6.565107e-02
2.563042e+00, 1.188397e+00, -6.249466e-02
3.424066e+00, 1.181783e+00, -6.189841e-02
4.530037e+00, 1.176438e+00, -6.359147e-02
5.992113e+00, 1.169535e+00, -6.849363e-02
7.927565e+00, 1.162700e+00, -7.598954e-02
1.057009e+01, 1.152631e+00, -8.742809e-02
1.391364e+01, 1.140646e+00, -1.016649e-01
1.845393e+01, 1.122563e+00, -1.185015e-01
2.454369e+01, 1.100882e+00, -1.371925e-01
3.255131e+01, 1.069387e+00, -1.562768e-01
4.321071e+01, 1.031416e+00, -1.699841e-01
5.721156e+01, 9.888797e-01, -1.792582e-01
7.575201e+01, 9.512748e-01, -1.759350e-01
1.005888e+02, 9.141619e-01, -1.707466e-01
1.333896e+02, 8.842052e-01, -1.632758e-01
1.765735e+02, 8.541318e-01, -1.569624e-01
2.340678e+02, 8.268998e-01, -1.510351e-01
3.106798e+02, 8.037499e-01, -1.478905e-01
4.111698e+02, 7.747739e-01, -1.466086e-01
5.461295e+02, 7.497618e-01, -1.404140e-01
7.237254e+02, 7.251875e-01, -1.387025e-01
9.582557e+02, 6.979542e-01, -1.365255e-01
1.271695e+03, 6.727043e-01, -1.293937e-01
1.686208e+03, 6.505074e-01, -1.261036e-01
2.234103e+03, 6.271660e-01, -1.189632e-01
2.965431e+03, 6.055448e-01, -1.125187e-01
3.923223e+03, 5.868554e-01, -1.068677e-01
5.210048e+03, 5.670599e-01, -9.941357e-02
6.904879e+03, 5.501127e-01, -9.266774e-02
9.156696e+03, 5.341772e-01, -8.580513e-02
1.214596e+04, 5.212995e-01, -7.751664e-02
1.613231e+04, 5.055193e-01, -7.365592e-02
2.131095e+04, 4.958829e-01, -6.823704e-02
2.827860e+04, 4.828616e-01, -6.402770e-02
3.747491e+04, 4.721603e-01, -5.910397e-02
4.976918e+04, 4.629434e-01, -5.425844e-02
6.585677e+04, 4.536255e-01, -4.914103e-02
8.743691e+04, 4.475814e-01, -4.389772e-02
1.157480e+05, 4.391398e-01, -4.054211e-02
1.534472e+05, 4.323383e-01, -3.535296e-02
2.034181e+05, 4.281487e-01, -3.119810e-02
2.696861e+05, 4.226666e-01, -2.960905e-02
3.575525e+05, 4.180113e-01, -2.692596e-02
4.739878e+05, 4.130327e-01, -2.420270e-02
6.285148e+05, 4.082050e-01, -2.099773e-02
