EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0387084
omega, real, im
6.293263e-01, 1.093411e+00, -1.275250e-01
8.324402e-01, 1.079409e+00, -1.083857e-01
1.106767e+00, 1.067272e+00, -9.294386e-02
1.465296e+00, 1.058572e+00, -8.405810e-02
1.947914e+00, 1.048456e+00, -7.803458e-02
2.563042e+00, 1.040118e+00, -7.395396e-02
3.424066e+00, 1.030693e+00, -7.327253e-02
4.530037e+00, 1.021866e+00, -7.402152e-02
5.992113e+00, 1.011764e+00, -7.794286e-02
7.927565e+00, 1.001485e+00, -8.296259e-02
1.057009e+01, 9.895942e-01, -9.134711e-02
1.391364e+01, 9.756784e-01, -1.008858e-01
1.845393e+01, 9.586221e-01, -1.137383e-01
2.454369e+01, 9.378701e-01, -1.270953e-01
3.255131e+01, 9.106413e-01, -1.402824e-01
4.321071e+01, 8.790896e-01, -1.515796e-01
5.721156e+01, 8.497665e-01, -1.533584e-01
7.575201e+01, 8.076232e-01, -1.588301e-01
1.005888e+02, 7.726929e-01, -1.543968e-01
1.333896e+02, 7.411246e-01, -1.480750e-01
1.765735e+02, 7.150148e-01, -1.396671e-01
2.340678e+02, 6.905729e-01, -1.319868e-01
3.106798e+02, 6.684519e-01, -1.240224e-01
4.111698e+02, 6.474453e-01, -1.184289e-01
5.461295e+02, 6.265929e-01, -1.113180e-01
7.237254e+02, 6.091498e-01, -1.083194e-01
9.582557e+02, 5.915159e-01, -1.023386e-01
1.271695e+03, 5.736957e-01, -9.911654e-02
1.686208e+03, 5.571489e-01, -9.526361e-02
2.234103e+03, 5.402053e-01, -9.273072e-02
2.965431e+03, 5.245594e-01, -8.782230e-02
3.923223e+03, 5.083994e-01, -8.461311e-02
5.210048e+03, 4.934777e-01, -8.207170e-02
6.904879e+03, 4.793435e-01, -7.766750e-02
9.156696e+03, 4.659016e-01, -7.585239e-02
1.214596e+04, 4.523917e-01, -7.102801e-02
1.613231e+04, 4.404611e-01, -6.894028e-02
2.131095e+04, 4.280716e-01, -6.579447e-02
2.827860e+04, 4.169438e-01, -6.014724e-02
3.747491e+04, 4.059340e-01, -5.668943e-02
4.976918e+04, 3.955645e-01, -5.342682e-02
6.585677e+04, 3.866020e-01, -5.091436e-02
8.743691e+04, 3.779508e-01, -4.782900e-02
1.157480e+05, 3.700446e-01, -4.409527e-02
1.534472e+05, 3.617044e-01, -4.115742e-02
2.034181e+05, 3.565922e-01, -3.538657e-02
2.696861e+05, 3.487077e-01, -3.332406e-02
3.575525e+05, 3.429713e-01, -3.106726e-02
4.739878e+05, 3.358753e-01, -2.769069e-02
6.285148e+05, 3.303694e-01, -2.365343e-02
