EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0399338
omega, real, im
6.293263e-01, 7.416952e-01, -3.396935e-01
8.324402e-01, 7.314559e-01, -2.710049e-01
1.106767e+00, 7.217869e-01, -2.184916e-01
1.465296e+00, 7.148182e-01, -1.787447e-01
1.947914e+00, 7.069122e-01, -1.517456e-01
2.563042e+00, 6.947912e-01, -1.309684e-01
3.424066e+00, 6.834671e-01, -1.131608e-01
4.530037e+00, 6.728630e-01, -1.003636e-01
5.992113e+00, 6.639374e-01, -9.057631e-02
7.927565e+00, 6.536058e-01, -8.398964e-02
1.057009e+01, 6.443233e-01, -7.985548e-02
1.391364e+01, 6.347575e-01, -7.873569e-02
1.845393e+01, 6.248916e-01, -7.894626e-02
2.454369e+01, 6.127833e-01, -8.043995e-02
3.255131e+01, 5.990781e-01, -8.354960e-02
4.321071e+01, 5.839435e-01, -9.260100e-02
5.721156e+01, 5.667511e-01, -9.793224e-02
7.575201e+01, 5.439586e-01, -9.728035e-02
1.005888e+02, 5.212924e-01, -1.002109e-01
1.333896e+02, 5.012201e-01, -9.666613e-02
1.765735e+02, 4.830040e-01, -9.025473e-02
2.340678e+02, 4.674973e-01, -8.468612e-02
3.106798e+02, 4.523574e-01, -7.842363e-02
4.111698e+02, 4.387403e-01, -7.349507e-02
5.461295e+02, 4.272074e-01, -6.617700e-02
7.237254e+02, 4.156189e-01, -6.288175e-02
9.582557e+02, 4.054762e-01, -5.686425e-02
1.271695e+03, 3.969524e-01, -5.483857e-02
1.686208e+03, 3.874661e-01, -5.069778e-02
2.234103e+03, 3.801326e-01, -4.853648e-02
2.965431e+03, 3.727953e-01, -4.644874e-02
3.923223e+03, 3.644664e-01, -4.726100e-02
5.210048e+03, 3.559847e-01, -4.109966e-02
6.904879e+03, 3.507957e-01, -4.091536e-02
9.156696e+03, 3.410169e-01, -3.682167e-02
1.214596e+04, 3.349141e-01, -3.643312e-02
1.613231e+04, 3.304660e-01, -3.480782e-02
2.131095e+04, 3.229932e-01, -3.114169e-02
2.827860e+04, 3.190350e-01, -2.977312e-02
3.747491e+04, 3.149596e-01, -2.880105e-02
4.976918e+04, 3.087225e-01, -2.538022e-02
6.585677e+04, 3.019202e-01, -2.725228e-02
8.743691e+04, 3.024529e-01, -2.324217e-02
1.157480e+05, 2.946930e-01, -2.339051e-02
1.534472e+05, 2.914138e-01, -2.039024e-02
2.034181e+05, 2.870207e-01, -2.115381e-02
2.696861e+05, 2.845457e-01, -1.920129e-02
3.575525e+05, 2.815051e-01, -1.701480e-02
4.739878e+05, 2.742873e-01, -1.435138e-02
6.285148e+05, 2.700382e-01, -1.089990e-02
