EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0439383
omega, real, im
6.293263e-01, 1.196556e+00, -1.284442e-01
8.324402e-01, 1.183183e+00, -1.096418e-01
1.106767e+00, 1.172312e+00, -9.504055e-02
1.465296e+00, 1.165043e+00, -8.642173e-02
1.947914e+00, 1.156496e+00, -8.150595e-02
2.563042e+00, 1.149618e+00, -7.866251e-02
3.424066e+00, 1.141433e+00, -8.039140e-02
4.530037e+00, 1.132658e+00, -8.435477e-02
5.992113e+00, 1.123436e+00, -9.289066e-02
7.927565e+00, 1.111307e+00, -1.044071e-01
1.057009e+01, 1.097026e+00, -1.204842e-01
1.391364e+01, 1.077081e+00, -1.385442e-01
1.845393e+01, 1.049494e+00, -1.603682e-01
2.454369e+01, 1.013862e+00, -1.782551e-01
3.255131e+01, 9.680835e-01, -1.935761e-01
4.321071e+01, 9.214493e-01, -1.988292e-01
5.721156e+01, 8.681861e-01, -1.965921e-01
7.575201e+01, 8.317864e-01, -1.844429e-01
1.005888e+02, 7.974879e-01, -1.708938e-01
1.333896e+02, 7.692409e-01, -1.582003e-01
1.765735e+02, 7.458739e-01, -1.492165e-01
2.340678e+02, 7.208895e-01, -1.428038e-01
3.106798e+02, 6.995234e-01, -1.368887e-01
4.111698e+02, 6.753935e-01, -1.314867e-01
5.461295e+02, 6.530804e-01, -1.290804e-01
7.237254e+02, 6.294770e-01, -1.253267e-01
9.582557e+02, 6.071842e-01, -1.214000e-01
1.271695e+03, 5.860977e-01, -1.156543e-01
1.686208e+03, 5.623984e-01, -1.139833e-01
2.234103e+03, 5.431184e-01, -1.063933e-01
2.965431e+03, 5.257692e-01, -1.012933e-01
3.923223e+03, 5.070243e-01, -9.687282e-02
5.210048e+03, 4.897711e-01, -8.975860e-02
6.904879e+03, 4.746458e-01, -8.453820e-02
9.156696e+03, 4.605020e-01, -8.107071e-02
1.214596e+04, 4.480827e-01, -7.372704e-02
1.613231e+04, 4.305434e-01, -6.660274e-02
2.131095e+04, 4.198437e-01, -6.221478e-02
2.827860e+04, 4.089113e-01, -5.963687e-02
3.747491e+04, 4.032291e-01, -5.497989e-02
4.976918e+04, 3.911217e-01, -5.194254e-02
6.585677e+04, 3.833329e-01, -4.637160e-02
8.743691e+04, 3.757004e-01, -4.244684e-02
1.157480e+05, 3.688887e-01, -3.880025e-02
1.534472e+05, 3.613426e-01, -3.479189e-02
2.034181e+05, 3.567811e-01, -3.406925e-02
2.696861e+05, 3.519052e-01, -2.887579e-02
3.575525e+05, 3.454097e-01, -2.668243e-02
4.739878e+05, 3.410351e-01, -2.393207e-02
6.285148e+05, 3.368334e-01, -2.266275e-02
