EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0441544
omega, real, im
6.293263e-01, 3.820924e-01, -7.768167e-02
8.324402e-01, 3.739593e-01, -6.619425e-02
1.106767e+00, 3.669012e-01, -5.625955e-02
1.465296e+00, 3.623443e-01, -4.851997e-02
1.947914e+00, 3.561727e-01, -4.301121e-02
2.563042e+00, 3.512611e-01, -3.715095e-02
3.424066e+00, 3.464029e-01, -3.232078e-02
4.530037e+00, 3.425855e-01, -2.809927e-02
5.992113e+00, 3.395294e-01, -2.453372e-02
7.927565e+00, 3.363141e-01, -2.136434e-02
1.057009e+01, 3.341033e-01, -1.887491e-02
1.391364e+01, 3.319091e-01, -1.678318e-02
1.845393e+01, 3.309157e-01, -1.537819e-02
2.454369e+01, 3.286634e-01, -1.590003e-02
3.255131e+01, 3.270834e-01, -1.373230e-02
4.321071e+01, 3.257578e-01, -1.422227e-02
5.721156e+01, 3.223966e-01, -1.802082e-02
7.575201e+01, 3.231086e-01, -1.587494e-02
1.005888e+02, 3.210037e-01, -1.889782e-02
1.333896e+02, 3.186168e-01, -1.850274e-02
1.765735e+02, 3.150042e-01, -2.381763e-02
2.340678e+02, 3.113329e-01, -2.514804e-02
3.106798e+02, 3.076323e-01, -3.075857e-02
4.111698e+02, 3.002556e-01, -3.495608e-02
5.461295e+02, 2.917042e-01, -3.683781e-02
7.237254e+02, 2.841235e-01, -4.134302e-02
9.582557e+02, 2.729630e-01, -4.103361e-02
1.271695e+03, 2.641315e-01, -3.964028e-02
1.686208e+03, 2.541822e-01, -3.821442e-02
2.234103e+03, 2.486188e-01, -3.604896e-02
2.965431e+03, 2.435298e-01, -3.559088e-02
3.923223e+03, 2.385614e-01, -3.332381e-02
5.210048e+03, 2.322676e-01, -3.276826e-02
6.904879e+03, 2.254808e-01, -3.114648e-02
9.156696e+03, 2.218319e-01, -3.083020e-02
1.214596e+04, 2.153642e-01, -2.918169e-02
1.613231e+04, 2.115114e-01, -2.772489e-02
2.131095e+04, 2.055287e-01, -2.836607e-02
2.827860e+04, 2.003339e-01, -2.539999e-02
3.747491e+04, 1.987581e-01, -2.595812e-02
4.976918e+04, 1.903072e-01, -2.360558e-02
6.585677e+04, 1.863836e-01, -2.331518e-02
8.743691e+04, 1.828884e-01, -2.118772e-02
1.157480e+05, 1.778153e-01, -2.104640e-02
1.534472e+05, 1.749477e-01, -1.599531e-02
2.034181e+05, 1.709011e-01, -1.539263e-02
2.696861e+05, 1.672675e-01, -1.357330e-02
3.575525e+05, 1.639722e-01, -1.268145e-02
4.739878e+05, 1.609137e-01, -9.659984e-03
6.285148e+05, 1.581612e-01, -6.228903e-03
