EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0369325
omega, real, im
6.293263e-01, 1.164593e+00, -1.411203e-01
8.324402e-01, 1.147078e+00, -1.247859e-01
1.106767e+00, 1.128969e+00, -1.136739e-01
1.465296e+00, 1.115867e+00, -1.054272e-01
1.947914e+00, 1.102296e+00, -1.018007e-01
2.563042e+00, 1.089288e+00, -9.880266e-02
3.424066e+00, 1.075902e+00, -9.956551e-02
4.530037e+00, 1.061232e+00, -1.006361e-01
5.992113e+00, 1.047720e+00, -1.056293e-01
7.927565e+00, 1.031260e+00, -1.112588e-01
1.057009e+01, 1.013921e+00, -1.200197e-01
1.391364e+01, 9.927446e-01, -1.299678e-01
1.845393e+01, 9.695616e-01, -1.419442e-01
2.454369e+01, 9.402596e-01, -1.554196e-01
3.255131e+01, 9.069839e-01, -1.634346e-01
4.321071e+01, 8.679537e-01, -1.668163e-01
5.721156e+01, 8.302081e-01, -1.659129e-01
7.575201e+01, 7.953221e-01, -1.607767e-01
1.005888e+02, 7.633442e-01, -1.500966e-01
1.333896e+02, 7.376818e-01, -1.390691e-01
1.765735e+02, 7.121435e-01, -1.295618e-01
2.340678e+02, 6.922758e-01, -1.210769e-01
3.106798e+02, 6.728113e-01, -1.137060e-01
4.111698e+02, 6.526195e-01, -1.070581e-01
5.461295e+02, 6.360539e-01, -1.010283e-01
7.237254e+02, 6.186024e-01, -9.440067e-02
9.582557e+02, 6.043954e-01, -9.055666e-02
1.271695e+03, 5.889008e-01, -8.469506e-02
1.686208e+03, 5.758984e-01, -8.197922e-02
2.234103e+03, 5.616189e-01, -7.867626e-02
2.965431e+03, 5.480853e-01, -7.610978e-02
3.923223e+03, 5.353418e-01, -7.358481e-02
5.210048e+03, 5.213487e-01, -7.001255e-02
6.904879e+03, 5.102286e-01, -6.700459e-02
9.156696e+03, 4.981428e-01, -6.403564e-02
1.214596e+04, 4.873062e-01, -6.338210e-02
1.613231e+04, 4.758137e-01, -5.908279e-02
2.131095e+04, 4.656156e-01, -5.626531e-02
2.827860e+04, 4.534878e-01, -5.678431e-02
3.747491e+04, 4.452773e-01, -5.313891e-02
4.976918e+04, 4.364312e-01, -5.089632e-02
6.585677e+04, 4.259816e-01, -4.824822e-02
8.743691e+04, 4.183920e-01, -4.533960e-02
1.157480e+05, 4.098559e-01, -4.250494e-02
1.534472e+05, 4.017948e-01, -4.091132e-02
2.034181e+05, 3.943662e-01, -3.750524e-02
2.696861e+05, 3.875322e-01, -3.544784e-02
3.575525e+05, 3.806339e-01, -3.203278e-02
4.739878e+05, 3.737073e-01, -2.959659e-02
6.285148e+05, 3.660424e-01, -2.581142e-02
