EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0451374
omega, real, im
6.293263e-01, 1.216724e+00, -2.475341e-01
8.324402e-01, 1.196924e+00, -2.059649e-01
1.106767e+00, 1.180561e+00, -1.737992e-01
1.465296e+00, 1.167471e+00, -1.535483e-01
1.947914e+00, 1.153375e+00, -1.373180e-01
2.563042e+00, 1.141912e+00, -1.281626e-01
3.424066e+00, 1.127548e+00, -1.243765e-01
4.530037e+00, 1.114677e+00, -1.244692e-01
5.992113e+00, 1.098116e+00, -1.292274e-01
7.927565e+00, 1.080750e+00, -1.375847e-01
1.057009e+01, 1.059071e+00, -1.510706e-01
1.391364e+01, 1.033409e+00, -1.668796e-01
1.845393e+01, 1.000337e+00, -1.832581e-01
2.454369e+01, 9.600930e-01, -1.966200e-01
3.255131e+01, 9.133210e-01, -2.049058e-01
4.321071e+01, 8.661492e-01, -2.038973e-01
5.721156e+01, 8.236129e-01, -1.967507e-01
7.575201e+01, 7.801915e-01, -1.860766e-01
1.005888e+02, 7.482939e-01, -1.749270e-01
1.333896e+02, 7.177821e-01, -1.624752e-01
1.765735e+02, 6.973931e-01, -1.534843e-01
2.340678e+02, 6.705253e-01, -1.482468e-01
3.106798e+02, 6.464256e-01, -1.444696e-01
4.111698e+02, 6.234353e-01, -1.415555e-01
5.461295e+02, 5.971077e-01, -1.390699e-01
7.237254e+02, 5.728875e-01, -1.338282e-01
9.582557e+02, 5.465098e-01, -1.311269e-01
1.271695e+03, 5.249836e-01, -1.259386e-01
1.686208e+03, 5.031847e-01, -1.220969e-01
2.234103e+03, 4.797683e-01, -1.172616e-01
2.965431e+03, 4.565256e-01, -1.097736e-01
3.923223e+03, 4.392726e-01, -1.043549e-01
5.210048e+03, 4.199226e-01, -9.826712e-02
6.904879e+03, 4.037516e-01, -9.136020e-02
9.156696e+03, 3.869318e-01, -8.429986e-02
1.214596e+04, 3.711467e-01, -7.784735e-02
1.613231e+04, 3.611197e-01, -7.262629e-02
2.131095e+04, 3.496845e-01, -6.810322e-02
2.827860e+04, 3.373280e-01, -6.257899e-02
3.747491e+04, 3.262402e-01, -5.706175e-02
4.976918e+04, 3.170319e-01, -5.299191e-02
6.585677e+04, 3.083220e-01, -4.809027e-02
8.743691e+04, 2.985936e-01, -4.476410e-02
1.157480e+05, 2.925068e-01, -3.945945e-02
1.534472e+05, 2.862886e-01, -3.682091e-02
2.034181e+05, 2.811099e-01, -3.241382e-02
2.696861e+05, 2.757658e-01, -2.702340e-02
3.575525e+05, 2.698901e-01, -2.427805e-02
4.739878e+05, 2.648148e-01, -2.091721e-02
6.285148e+05, 2.619107e-01, -1.723205e-02
