EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0368312
omega, real, im
6.293263e-01, 2.449405e+00, -5.704522e-01
8.324402e-01, 2.402879e+00, -5.465608e-01
1.106767e+00, 2.335712e+00, -5.350520e-01
1.465296e+00, 2.270150e+00, -5.298259e-01
1.947914e+00, 2.191674e+00, -5.417342e-01
2.563042e+00, 2.107746e+00, -5.548247e-01
3.424066e+00, 2.008208e+00, -5.794979e-01
4.530037e+00, 1.893490e+00, -5.986438e-01
5.992113e+00, 1.771914e+00, -6.222773e-01
7.927565e+00, 1.629831e+00, -6.248442e-01
1.057009e+01, 1.488602e+00, -6.095343e-01
1.391364e+01, 1.349220e+00, -5.664775e-01
1.845393e+01, 1.239481e+00, -5.062503e-01
2.454369e+01, 1.138225e+00, -4.354422e-01
3.255131e+01, 1.078522e+00, -3.704517e-01
4.321071e+01, 1.026908e+00, -3.047438e-01
5.721156e+01, 9.922534e-01, -2.668270e-01
7.575201e+01, 9.662922e-01, -2.301133e-01
1.005888e+02, 9.422771e-01, -2.065025e-01
1.333896e+02, 9.200294e-01, -1.901495e-01
1.765735e+02, 8.945729e-01, -1.813432e-01
2.340678e+02, 8.675799e-01, -1.753068e-01
3.106798e+02, 8.382893e-01, -1.695806e-01
4.111698e+02, 8.090306e-01, -1.670686e-01
5.461295e+02, 7.792560e-01, -1.585611e-01
7.237254e+02, 7.510231e-01, -1.525721e-01
9.582557e+02, 7.238367e-01, -1.452048e-01
1.271695e+03, 6.973097e-01, -1.366769e-01
1.686208e+03, 6.744983e-01, -1.280334e-01
2.234103e+03, 6.511332e-01, -1.200344e-01
2.965431e+03, 6.317511e-01, -1.118986e-01
3.923223e+03, 6.128213e-01, -1.039307e-01
5.210048e+03, 5.950134e-01, -9.781136e-02
6.904879e+03, 5.791680e-01, -9.254296e-02
9.156696e+03, 5.642213e-01, -8.705106e-02
1.214596e+04, 5.493292e-01, -8.240534e-02
1.613231e+04, 5.358937e-01, -7.587843e-02
2.131095e+04, 5.225904e-01, -7.441529e-02
2.827860e+04, 5.110579e-01, -6.837928e-02
3.747491e+04, 4.995392e-01, -6.410068e-02
4.976918e+04, 4.890684e-01, -6.114969e-02
6.585677e+04, 4.785284e-01, -5.696637e-02
8.743691e+04, 4.674228e-01, -5.444375e-02
1.157480e+05, 4.588791e-01, -5.187303e-02
1.534472e+05, 4.501200e-01, -4.830862e-02
2.034181e+05, 4.428307e-01, -4.526887e-02
2.696861e+05, 4.324410e-01, -4.186014e-02
3.575525e+05, 4.250559e-01, -3.780401e-02
4.739878e+05, 4.166228e-01, -3.361879e-02
6.285148e+05, 4.098456e-01, -2.921508e-02
