EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0411291
omega, real, im
6.293263e-01, 1.355904e+00, -2.919937e-01
8.324402e-01, 1.344751e+00, -2.460338e-01
1.106767e+00, 1.323347e+00, -2.221447e-01
1.465296e+00, 1.297143e+00, -2.000163e-01
1.947914e+00, 1.275126e+00, -1.802368e-01
2.563042e+00, 1.258759e+00, -1.667468e-01
3.424066e+00, 1.242785e+00, -1.645032e-01
4.530037e+00, 1.219704e+00, -1.669511e-01
5.992113e+00, 1.196250e+00, -1.738693e-01
7.927565e+00, 1.169374e+00, -1.825820e-01
1.057009e+01, 1.139066e+00, -1.941139e-01
1.391364e+01, 1.101115e+00, -2.093429e-01
1.845393e+01, 1.057048e+00, -2.210901e-01
2.454369e+01, 1.005792e+00, -2.239673e-01
3.255131e+01, 9.540493e-01, -2.275431e-01
4.321071e+01, 8.999613e-01, -2.157094e-01
5.721156e+01, 8.588050e-01, -1.891746e-01
7.575201e+01, 8.209644e-01, -1.807509e-01
1.005888e+02, 7.895014e-01, -1.619104e-01
1.333896e+02, 7.659220e-01, -1.467430e-01
1.765735e+02, 7.499782e-01, -1.319311e-01
2.340678e+02, 7.298203e-01, -1.212210e-01
3.106798e+02, 7.080094e-01, -1.190673e-01
4.111698e+02, 6.918808e-01, -1.128123e-01
5.461295e+02, 6.750716e-01, -1.088073e-01
7.237254e+02, 6.546627e-01, -1.016151e-01
9.582557e+02, 6.401798e-01, -1.003575e-01
1.271695e+03, 6.184616e-01, -9.263901e-02
1.686208e+03, 6.074508e-01, -9.070841e-02
2.234103e+03, 5.881312e-01, -8.438208e-02
2.965431e+03, 5.767109e-01, -7.878722e-02
3.923223e+03, 5.579742e-01, -7.646772e-02
5.210048e+03, 5.482705e-01, -7.591410e-02
6.904879e+03, 5.359200e-01, -6.865932e-02
9.156696e+03, 5.244581e-01, -6.415796e-02
1.214596e+04, 5.131800e-01, -5.929089e-02
1.613231e+04, 5.009542e-01, -5.735321e-02
2.131095e+04, 4.886066e-01, -5.584006e-02
2.827860e+04, 4.814434e-01, -4.870278e-02
3.747491e+04, 4.708705e-01, -4.779941e-02
4.976918e+04, 4.603614e-01, -4.345422e-02
6.585677e+04, 4.575922e-01, -3.851533e-02
8.743691e+04, 4.495996e-01, -4.172074e-02
1.157480e+05, 4.407684e-01, -3.697086e-02
1.534472e+05, 4.372039e-01, -3.412918e-02
2.034181e+05, 4.271780e-01, -3.278427e-02
2.696861e+05, 4.263129e-01, -2.839311e-02
3.575525e+05, 4.196655e-01, -2.563039e-02
4.739878e+05, 4.125625e-01, -2.251620e-02
6.285148e+05, 4.074764e-01, -1.855968e-02
