EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0396514
omega, real, im
6.293263e-01, 1.100541e+00, -1.168287e-01
8.324402e-01, 1.089285e+00, -1.007138e-01
1.106767e+00, 1.079208e+00, -9.075620e-02
1.465296e+00, 1.070702e+00, -8.156635e-02
1.947914e+00, 1.062918e+00, -7.775456e-02
2.563042e+00, 1.053666e+00, -7.528684e-02
3.424066e+00, 1.045600e+00, -7.593682e-02
4.530037e+00, 1.036222e+00, -7.927907e-02
5.992113e+00, 1.027571e+00, -8.551910e-02
7.927565e+00, 1.015897e+00, -9.540976e-02
1.057009e+01, 1.002196e+00, -1.080400e-01
1.391364e+01, 9.843486e-01, -1.240076e-01
1.845393e+01, 9.606147e-01, -1.417336e-01
2.454369e+01, 9.283349e-01, -1.569640e-01
3.255131e+01, 8.920805e-01, -1.730541e-01
4.321071e+01, 8.477122e-01, -1.781350e-01
5.721156e+01, 8.043374e-01, -1.600995e-01
7.575201e+01, 7.674074e-01, -1.664447e-01
1.005888e+02, 7.356613e-01, -1.542306e-01
1.333896e+02, 7.087329e-01, -1.417425e-01
1.765735e+02, 6.867560e-01, -1.300414e-01
2.340678e+02, 6.663880e-01, -1.197698e-01
3.106798e+02, 6.459956e-01, -1.129593e-01
4.111698e+02, 6.280851e-01, -1.070395e-01
5.461295e+02, 6.105948e-01, -1.024330e-01
7.237254e+02, 5.943451e-01, -9.674846e-02
9.582557e+02, 5.778637e-01, -9.311795e-02
1.271695e+03, 5.629467e-01, -9.070559e-02
1.686208e+03, 5.479674e-01, -8.544055e-02
2.234103e+03, 5.323242e-01, -8.157373e-02
2.965431e+03, 5.179027e-01, -7.960241e-02
3.923223e+03, 5.042260e-01, -7.680641e-02
5.210048e+03, 4.898505e-01, -7.417300e-02
6.904879e+03, 4.793641e-01, -7.024737e-02
9.156696e+03, 4.651599e-01, -6.783307e-02
1.214596e+04, 4.540446e-01, -6.341425e-02
1.613231e+04, 4.423440e-01, -5.922570e-02
2.131095e+04, 4.321129e-01, -5.659044e-02
2.827860e+04, 4.223227e-01, -5.322530e-02
3.747491e+04, 4.127660e-01, -5.127949e-02
4.976918e+04, 4.051505e-01, -4.792103e-02
6.585677e+04, 3.959025e-01, -4.446477e-02
8.743691e+04, 3.888796e-01, -4.215984e-02
1.157480e+05, 3.811808e-01, -3.996581e-02
1.534472e+05, 3.735209e-01, -3.643711e-02
2.034181e+05, 3.697191e-01, -3.526032e-02
2.696861e+05, 3.612894e-01, -3.130725e-02
3.575525e+05, 3.557342e-01, -2.868811e-02
4.739878e+05, 3.498672e-01, -2.581948e-02
6.285148e+05, 3.439556e-01, -2.267163e-02
