EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0416515
omega, real, im
6.293263e-01, 1.418183e+00, -1.613563e-01
8.324402e-01, 1.408029e+00, -1.519188e-01
1.106767e+00, 1.386720e+00, -1.480831e-01
1.465296e+00, 1.361019e+00, -1.456209e-01
1.947914e+00, 1.337917e+00, -1.485801e-01
2.563042e+00, 1.316131e+00, -1.540223e-01
3.424066e+00, 1.294524e+00, -1.662207e-01
4.530037e+00, 1.269361e+00, -1.818904e-01
5.992113e+00, 1.241422e+00, -2.037508e-01
7.927565e+00, 1.203757e+00, -2.282698e-01
1.057009e+01, 1.157426e+00, -2.557684e-01
1.391364e+01, 1.099261e+00, -2.793032e-01
1.845393e+01, 1.032642e+00, -2.924679e-01
2.454369e+01, 9.574084e-01, -2.951320e-01
3.255131e+01, 8.898596e-01, -2.757497e-01
4.321071e+01, 8.305454e-01, -2.519010e-01
5.721156e+01, 7.829295e-01, -2.252215e-01
7.575201e+01, 7.496781e-01, -1.995467e-01
1.005888e+02, 7.220908e-01, -1.741510e-01
1.333896e+02, 7.009711e-01, -1.585580e-01
1.765735e+02, 6.781030e-01, -1.494883e-01
2.340678e+02, 6.571657e-01, -1.390906e-01
3.106798e+02, 6.369334e-01, -1.336600e-01
4.111698e+02, 6.161292e-01, -1.300634e-01
5.461295e+02, 5.916739e-01, -1.260412e-01
7.237254e+02, 5.717486e-01, -1.217136e-01
9.582557e+02, 5.498397e-01, -1.189674e-01
1.271695e+03, 5.278454e-01, -1.162232e-01
1.686208e+03, 5.085870e-01, -1.135532e-01
2.234103e+03, 4.882473e-01, -1.082155e-01
2.965431e+03, 4.685706e-01, -1.055129e-01
3.923223e+03, 4.517008e-01, -9.897248e-02
5.210048e+03, 4.319640e-01, -9.591638e-02
6.904879e+03, 4.147950e-01, -8.942123e-02
9.156696e+03, 4.001385e-01, -8.623967e-02
1.214596e+04, 3.865382e-01, -7.863814e-02
1.613231e+04, 3.720051e-01, -7.451218e-02
2.131095e+04, 3.585732e-01, -6.996654e-02
2.827860e+04, 3.480978e-01, -6.748475e-02
3.747491e+04, 3.347988e-01, -6.224839e-02
4.976918e+04, 3.239740e-01, -5.839969e-02
6.585677e+04, 3.149163e-01, -5.326748e-02
8.743691e+04, 3.053610e-01, -5.043266e-02
1.157480e+05, 2.954824e-01, -4.566459e-02
1.534472e+05, 2.901583e-01, -4.046208e-02
2.034181e+05, 2.811161e-01, -3.891144e-02
2.696861e+05, 2.744107e-01, -3.310042e-02
3.575525e+05, 2.673751e-01, -3.201746e-02
4.739878e+05, 2.625363e-01, -2.537954e-02
6.285148e+05, 2.553968e-01, -2.161201e-02
