EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0411778
omega, real, im
6.293263e-01, 1.250417e+00, -1.231667e-01
8.324402e-01, 1.236880e+00, -1.076538e-01
1.106767e+00, 1.225776e+00, -9.566053e-02
1.465296e+00, 1.216888e+00, -8.990391e-02
1.947914e+00, 1.206992e+00, -8.596492e-02
2.563042e+00, 1.198986e+00, -8.563274e-02
3.424066e+00, 1.188730e+00, -8.890641e-02
4.530037e+00, 1.178729e+00, -9.463950e-02
5.992113e+00, 1.166441e+00, -1.045746e-01
7.927565e+00, 1.152289e+00, -1.178337e-01
1.057009e+01, 1.133081e+00, -1.361941e-01
1.391364e+01, 1.108363e+00, -1.558097e-01
1.845393e+01, 1.075714e+00, -1.762732e-01
2.454369e+01, 1.032979e+00, -1.936257e-01
3.255131e+01, 9.845014e-01, -2.038840e-01
4.321071e+01, 9.352644e-01, -2.012703e-01
5.721156e+01, 8.762704e-01, -1.718196e-01
7.575201e+01, 8.502506e-01, -1.768682e-01
1.005888e+02, 8.181885e-01, -1.602013e-01
1.333896e+02, 7.927012e-01, -1.453161e-01
1.765735e+02, 7.725841e-01, -1.339252e-01
2.340678e+02, 7.536371e-01, -1.244373e-01
3.106798e+02, 7.332497e-01, -1.184002e-01
4.111698e+02, 7.131768e-01, -1.124534e-01
5.461295e+02, 6.953886e-01, -1.072352e-01
7.237254e+02, 6.787155e-01, -1.028248e-01
9.582557e+02, 6.608732e-01, -9.890218e-02
1.271695e+03, 6.448784e-01, -9.458285e-02
1.686208e+03, 6.251140e-01, -9.187237e-02
2.234103e+03, 6.112174e-01, -9.044525e-02
2.965431e+03, 5.944000e-01, -8.628369e-02
3.923223e+03, 5.776275e-01, -8.176950e-02
5.210048e+03, 5.633153e-01, -8.002018e-02
6.904879e+03, 5.505563e-01, -7.566351e-02
9.156696e+03, 5.364943e-01, -7.271836e-02
1.214596e+04, 5.219882e-01, -6.686623e-02
1.613231e+04, 5.132264e-01, -6.425893e-02
2.131095e+04, 5.007872e-01, -5.951020e-02
2.827860e+04, 4.905761e-01, -5.696890e-02
3.747491e+04, 4.817425e-01, -5.320238e-02
4.976918e+04, 4.719110e-01, -4.935602e-02
6.585677e+04, 4.641140e-01, -4.725861e-02
8.743691e+04, 4.570573e-01, -4.300296e-02
1.157480e+05, 4.482559e-01, -4.035451e-02
1.534472e+05, 4.420240e-01, -3.777590e-02
2.034181e+05, 4.345178e-01, -3.240179e-02
2.696861e+05, 4.300400e-01, -3.042276e-02
3.575525e+05, 4.242274e-01, -2.860051e-02
4.739878e+05, 4.176183e-01, -2.445850e-02
6.285148e+05, 4.124188e-01, -2.078073e-02
