EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.043826
omega, real, im
6.293263e-01, 1.908392e+00, -4.340354e-01
8.324402e-01, 1.880926e+00, -3.674532e-01
1.106767e+00, 1.849909e+00, -3.157490e-01
1.465296e+00, 1.826032e+00, -2.765688e-01
1.947914e+00, 1.801601e+00, -2.553384e-01
2.563042e+00, 1.777198e+00, -2.408741e-01
3.424066e+00, 1.750326e+00, -2.369402e-01
4.530037e+00, 1.719658e+00, -2.384461e-01
5.992113e+00, 1.688054e+00, -2.493201e-01
7.927565e+00, 1.646357e+00, -2.646665e-01
1.057009e+01, 1.597968e+00, -2.834660e-01
1.391364e+01, 1.539731e+00, -2.994214e-01
1.845393e+01, 1.473946e+00, -3.093448e-01
2.454369e+01, 1.401205e+00, -3.039362e-01
3.255131e+01, 1.333055e+00, -2.932512e-01
4.321071e+01, 1.273563e+00, -2.687659e-01
5.721156e+01, 1.224707e+00, -2.452180e-01
7.575201e+01, 1.185322e+00, -2.210774e-01
1.005888e+02, 1.155414e+00, -2.020471e-01
1.333896e+02, 1.126770e+00, -1.889135e-01
1.765735e+02, 1.098357e+00, -1.821831e-01
2.340678e+02, 1.070550e+00, -1.746104e-01
3.106798e+02, 1.041782e+00, -1.695218e-01
4.111698e+02, 1.012504e+00, -1.670107e-01
5.461295e+02, 9.799591e-01, -1.603927e-01
7.237254e+02, 9.507382e-01, -1.536446e-01
9.582557e+02, 9.244457e-01, -1.490500e-01
1.271695e+03, 8.984627e-01, -1.383273e-01
1.686208e+03, 8.730032e-01, -1.312383e-01
2.234103e+03, 8.501271e-01, -1.218256e-01
2.965431e+03, 8.290355e-01, -1.153055e-01
3.923223e+03, 8.108200e-01, -1.077639e-01
5.210048e+03, 7.912362e-01, -1.005009e-01
6.904879e+03, 7.729319e-01, -9.373605e-02
9.156696e+03, 7.597135e-01, -8.636555e-02
1.214596e+04, 7.449796e-01, -8.085128e-02
1.613231e+04, 7.300186e-01, -7.585164e-02
2.131095e+04, 7.186221e-01, -6.952944e-02
2.827860e+04, 7.047352e-01, -6.384019e-02
3.747491e+04, 6.942421e-01, -5.924458e-02
4.976918e+04, 6.858072e-01, -5.369582e-02
6.585677e+04, 6.763494e-01, -4.966458e-02
8.743691e+04, 6.690686e-01, -4.579983e-02
1.157480e+05, 6.617048e-01, -4.002513e-02
1.534472e+05, 6.524008e-01, -3.632169e-02
2.034181e+05, 6.455638e-01, -3.297447e-02
2.696861e+05, 6.428626e-01, -2.874983e-02
3.575525e+05, 6.363752e-01, -2.607031e-02
4.739878e+05, 6.328570e-01, -2.229638e-02
6.285148e+05, 6.283078e-01, -1.817381e-02
