EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0445061
omega, real, im
6.293263e-01, 1.400624e+00, -2.116093e-01
8.324402e-01, 1.377308e+00, -1.762227e-01
1.106767e+00, 1.364083e+00, -1.494101e-01
1.465296e+00, 1.354938e+00, -1.341055e-01
1.947914e+00, 1.343856e+00, -1.224901e-01
2.563042e+00, 1.335306e+00, -1.167917e-01
3.424066e+00, 1.322726e+00, -1.160984e-01
4.530037e+00, 1.310604e+00, -1.185253e-01
5.992113e+00, 1.295334e+00, -1.274093e-01
7.927565e+00, 1.278372e+00, -1.388776e-01
1.057009e+01, 1.255973e+00, -1.553166e-01
1.391364e+01, 1.228323e+00, -1.732882e-01
1.845393e+01, 1.193419e+00, -1.946775e-01
2.454369e+01, 1.147747e+00, -2.098546e-01
3.255131e+01, 1.100092e+00, -2.214253e-01
4.321071e+01, 1.046313e+00, -2.214644e-01
5.721156e+01, 9.964271e-01, -2.118098e-01
7.575201e+01, 9.554648e-01, -1.975083e-01
1.005888e+02, 9.216193e-01, -1.846581e-01
1.333896e+02, 8.904167e-01, -1.710219e-01
1.765735e+02, 8.655502e-01, -1.628695e-01
2.340678e+02, 8.373844e-01, -1.578254e-01
3.106798e+02, 8.124069e-01, -1.503351e-01
4.111698e+02, 7.875143e-01, -1.479449e-01
5.461295e+02, 7.627110e-01, -1.438869e-01
7.237254e+02, 7.357484e-01, -1.410049e-01
9.582557e+02, 7.111996e-01, -1.349648e-01
1.271695e+03, 6.860623e-01, -1.307380e-01
1.686208e+03, 6.599641e-01, -1.224069e-01
2.234103e+03, 6.397972e-01, -1.178751e-01
2.965431e+03, 6.188611e-01, -1.115518e-01
3.923223e+03, 5.985978e-01, -1.042190e-01
5.210048e+03, 5.806522e-01, -1.006570e-01
6.904879e+03, 5.654489e-01, -9.066970e-02
9.156696e+03, 5.493404e-01, -8.498803e-02
1.214596e+04, 5.331659e-01, -7.816139e-02
1.613231e+04, 5.200459e-01, -7.309443e-02
2.131095e+04, 5.085474e-01, -6.682272e-02
2.827860e+04, 4.973754e-01, -5.999188e-02
3.747491e+04, 4.877962e-01, -5.767689e-02
4.976918e+04, 4.784208e-01, -5.191541e-02
6.585677e+04, 4.687440e-01, -4.854683e-02
8.743691e+04, 4.622532e-01, -4.335264e-02
1.157480e+05, 4.545641e-01, -4.033998e-02
1.534472e+05, 4.489582e-01, -3.561554e-02
2.034181e+05, 4.424084e-01, -3.356947e-02
2.696861e+05, 4.383441e-01, -3.109898e-02
3.575525e+05, 4.327735e-01, -2.675004e-02
4.739878e+05, 4.284586e-01, -2.332382e-02
6.285148e+05, 4.238646e-01, -2.368429e-02
