EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.043188
omega, real, im
6.293263e-01, 1.374133e+00, -1.913422e-01
8.324402e-01, 1.358351e+00, -1.635455e-01
1.106767e+00, 1.345387e+00, -1.467390e-01
1.465296e+00, 1.329253e+00, -1.350060e-01
1.947914e+00, 1.316403e+00, -1.280746e-01
2.563042e+00, 1.303014e+00, -1.273747e-01
3.424066e+00, 1.289069e+00, -1.304020e-01
4.530037e+00, 1.273647e+00, -1.396666e-01
5.992113e+00, 1.254759e+00, -1.527786e-01
7.927565e+00, 1.231525e+00, -1.716563e-01
1.057009e+01, 1.200796e+00, -1.932825e-01
1.391364e+01, 1.163324e+00, -2.171564e-01
1.845393e+01, 1.112916e+00, -2.371293e-01
2.454369e+01, 1.055075e+00, -2.504416e-01
3.255131e+01, 9.930961e-01, -2.496012e-01
4.321071e+01, 9.330406e-01, -2.396350e-01
5.721156e+01, 8.906563e-01, -2.150584e-01
7.575201e+01, 8.459615e-01, -1.980742e-01
1.005888e+02, 8.143935e-01, -1.770988e-01
1.333896e+02, 7.895483e-01, -1.613703e-01
1.765735e+02, 7.671322e-01, -1.522944e-01
2.340678e+02, 7.447482e-01, -1.431760e-01
3.106798e+02, 7.214025e-01, -1.373720e-01
4.111698e+02, 6.979522e-01, -1.333519e-01
5.461295e+02, 6.781240e-01, -1.283980e-01
7.237254e+02, 6.545529e-01, -1.239902e-01
9.582557e+02, 6.329323e-01, -1.210812e-01
1.271695e+03, 6.112982e-01, -1.156587e-01
1.686208e+03, 5.906876e-01, -1.103428e-01
2.234103e+03, 5.706006e-01, -1.048441e-01
2.965431e+03, 5.515237e-01, -9.993510e-02
3.923223e+03, 5.349138e-01, -9.534871e-02
5.210048e+03, 5.187304e-01, -8.779019e-02
6.904879e+03, 5.020866e-01, -8.400378e-02
9.156696e+03, 4.897509e-01, -7.863889e-02
1.214596e+04, 4.761811e-01, -7.249629e-02
1.613231e+04, 4.624400e-01, -6.823288e-02
2.131095e+04, 4.528457e-01, -6.434648e-02
2.827860e+04, 4.401159e-01, -5.896457e-02
3.747491e+04, 4.312367e-01, -5.482054e-02
4.976918e+04, 4.213015e-01, -5.098350e-02
6.585677e+04, 4.139614e-01, -4.608789e-02
8.743691e+04, 4.055417e-01, -4.300881e-02
1.157480e+05, 3.989927e-01, -3.919961e-02
1.534472e+05, 3.918431e-01, -3.584510e-02
2.034181e+05, 3.871901e-01, -3.349674e-02
2.696861e+05, 3.813777e-01, -3.025810e-02
3.575525e+05, 3.754217e-01, -2.773805e-02
4.739878e+05, 3.705623e-01, -2.451141e-02
6.285148e+05, 3.669739e-01, -2.317978e-02
