EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0429604
omega, real, im
6.293263e-01, 1.032737e+00, -1.227079e-01
8.324402e-01, 1.020472e+00, -1.029473e-01
1.106767e+00, 1.011121e+00, -8.834944e-02
1.465296e+00, 9.993747e-01, -7.872824e-02
1.947914e+00, 9.897792e-01, -6.932910e-02
2.563042e+00, 9.813250e-01, -6.371939e-02
3.424066e+00, 9.733269e-01, -5.825897e-02
4.530037e+00, 9.665068e-01, -5.612672e-02
5.992113e+00, 9.589401e-01, -5.441510e-02
7.927565e+00, 9.529507e-01, -5.513712e-02
1.057009e+01, 9.453594e-01, -5.610767e-02
1.391364e+01, 9.392820e-01, -5.914962e-02
1.845393e+01, 9.319180e-01, -6.522407e-02
2.454369e+01, 9.231645e-01, -7.407761e-02
3.255131e+01, 9.111333e-01, -8.395553e-02
4.321071e+01, 8.954462e-01, -9.622283e-02
5.721156e+01, 8.820955e-01, -9.619685e-02
7.575201e+01, 8.552588e-01, -1.192693e-01
1.005888e+02, 8.285605e-01, -1.314161e-01
1.333896e+02, 7.970563e-01, -1.353327e-01
1.765735e+02, 7.682253e-01, -1.385446e-01
2.340678e+02, 7.377433e-01, -1.357576e-01
3.106798e+02, 7.116513e-01, -1.323601e-01
4.111698e+02, 6.873195e-01, -1.288074e-01
5.461295e+02, 6.635997e-01, -1.249244e-01
7.237254e+02, 6.411052e-01, -1.200473e-01
9.582557e+02, 6.209043e-01, -1.161594e-01
1.271695e+03, 6.003342e-01, -1.123080e-01
1.686208e+03, 5.800573e-01, -1.092390e-01
2.234103e+03, 5.598013e-01, -1.032292e-01
2.965431e+03, 5.399396e-01, -9.963068e-02
3.923223e+03, 5.234598e-01, -9.703056e-02
5.210048e+03, 5.067098e-01, -9.011707e-02
6.904879e+03, 4.915108e-01, -8.498562e-02
9.156696e+03, 4.760156e-01, -7.971974e-02
1.214596e+04, 4.604467e-01, -7.385545e-02
1.613231e+04, 4.482017e-01, -6.866882e-02
2.131095e+04, 4.372244e-01, -6.515866e-02
2.827860e+04, 4.262441e-01, -5.978498e-02
3.747491e+04, 4.158215e-01, -5.609109e-02
4.976918e+04, 4.056973e-01, -5.209080e-02
6.585677e+04, 3.963157e-01, -4.839491e-02
8.743691e+04, 3.884088e-01, -4.498765e-02
1.157480e+05, 3.818917e-01, -3.956154e-02
1.534472e+05, 3.766997e-01, -3.697211e-02
2.034181e+05, 3.723896e-01, -3.305150e-02
2.696861e+05, 3.663235e-01, -2.961876e-02
3.575525e+05, 3.609948e-01, -2.863459e-02
4.739878e+05, 3.547593e-01, -2.259570e-02
6.285148e+05, 3.514715e-01, -2.183818e-02
