EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0369799
omega, real, im
6.293263e-01, 1.456237e+00, -1.824676e-01
8.324402e-01, 1.435639e+00, -1.690882e-01
1.106767e+00, 1.412658e+00, -1.610194e-01
1.465296e+00, 1.391509e+00, -1.552023e-01
1.947914e+00, 1.367860e+00, -1.542159e-01
2.563042e+00, 1.345009e+00, -1.538585e-01
3.424066e+00, 1.321341e+00, -1.584540e-01
4.530037e+00, 1.296417e+00, -1.635647e-01
5.992113e+00, 1.271360e+00, -1.741762e-01
7.927565e+00, 1.241923e+00, -1.856645e-01
1.057009e+01, 1.208749e+00, -2.009163e-01
1.391364e+01, 1.169004e+00, -2.152896e-01
1.845393e+01, 1.124460e+00, -2.281881e-01
2.454369e+01, 1.070902e+00, -2.358285e-01
3.255131e+01, 1.017674e+00, -2.361626e-01
4.321071e+01, 9.644446e-01, -2.243028e-01
5.721156e+01, 9.183469e-01, -2.130026e-01
7.575201e+01, 8.794594e-01, -1.940128e-01
1.005888e+02, 8.485385e-01, -1.765451e-01
1.333896e+02, 8.217039e-01, -1.630339e-01
1.765735e+02, 7.969139e-01, -1.509918e-01
2.340678e+02, 7.734032e-01, -1.427382e-01
3.106798e+02, 7.501314e-01, -1.344598e-01
4.111698e+02, 7.296790e-01, -1.291091e-01
5.461295e+02, 7.070279e-01, -1.229256e-01
7.237254e+02, 6.873463e-01, -1.170022e-01
9.582557e+02, 6.682062e-01, -1.125874e-01
1.271695e+03, 6.484034e-01, -1.084888e-01
1.686208e+03, 6.294204e-01, -1.050862e-01
2.234103e+03, 6.124830e-01, -9.966831e-02
2.965431e+03, 5.937122e-01, -9.643413e-02
3.923223e+03, 5.774004e-01, -9.302916e-02
5.210048e+03, 5.607935e-01, -8.890670e-02
6.904879e+03, 5.466737e-01, -8.494828e-02
9.156696e+03, 5.329164e-01, -8.180810e-02
1.214596e+04, 5.174583e-01, -7.619574e-02
1.613231e+04, 5.040018e-01, -7.287624e-02
2.131095e+04, 4.903269e-01, -6.966986e-02
2.827860e+04, 4.784227e-01, -6.779236e-02
3.747491e+04, 4.667784e-01, -6.498756e-02
4.976918e+04, 4.551820e-01, -6.105822e-02
6.585677e+04, 4.455329e-01, -5.692351e-02
8.743691e+04, 4.347481e-01, -5.525442e-02
1.157480e+05, 4.249304e-01, -5.208838e-02
1.534472e+05, 4.145421e-01, -4.791347e-02
2.034181e+05, 4.073065e-01, -4.461314e-02
2.696861e+05, 3.986897e-01, -4.058874e-02
3.575525e+05, 3.911832e-01, -3.840941e-02
4.739878e+05, 3.833226e-01, -3.407569e-02
6.285148e+05, 3.764462e-01, -2.971573e-02
