EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0412654
omega, real, im
6.293263e-01, 1.023299e+00, -1.352024e-01
8.324402e-01, 1.004279e+00, -1.181994e-01
1.106767e+00, 9.869453e-01, -1.065076e-01
1.465296e+00, 9.728481e-01, -9.573781e-02
1.947914e+00, 9.606792e-01, -9.006442e-02
2.563042e+00, 9.485715e-01, -8.494536e-02
3.424066e+00, 9.373104e-01, -8.234895e-02
4.530037e+00, 9.253270e-01, -8.205968e-02
5.992113e+00, 9.143913e-01, -8.353432e-02
7.927565e+00, 9.021137e-01, -8.723656e-02
1.057009e+01, 8.893260e-01, -9.399779e-02
1.391364e+01, 8.746458e-01, -1.043088e-01
1.845393e+01, 8.573322e-01, -1.147488e-01
2.454369e+01, 8.337815e-01, -1.283728e-01
3.255131e+01, 8.082500e-01, -1.398269e-01
4.321071e+01, 7.756528e-01, -1.485516e-01
5.721156e+01, 7.380533e-01, -1.578950e-01
7.575201e+01, 7.052073e-01, -1.544276e-01
1.005888e+02, 6.720703e-01, -1.471215e-01
1.333896e+02, 6.421219e-01, -1.385785e-01
1.765735e+02, 6.188283e-01, -1.291596e-01
2.340678e+02, 5.996990e-01, -1.241185e-01
3.106798e+02, 5.755486e-01, -1.173876e-01
4.111698e+02, 5.555254e-01, -1.131099e-01
5.461295e+02, 5.394915e-01, -1.066776e-01
7.237254e+02, 5.197319e-01, -1.022965e-01
9.582557e+02, 5.044732e-01, -9.912872e-02
1.271695e+03, 4.867963e-01, -9.582641e-02
1.686208e+03, 4.708485e-01, -9.287319e-02
2.234103e+03, 4.535961e-01, -8.945225e-02
2.965431e+03, 4.364203e-01, -8.656090e-02
3.923223e+03, 4.231600e-01, -8.340585e-02
5.210048e+03, 4.081239e-01, -8.011658e-02
6.904879e+03, 3.942130e-01, -7.585815e-02
9.156696e+03, 3.803192e-01, -7.394049e-02
1.214596e+04, 3.674988e-01, -7.015884e-02
1.613231e+04, 3.535193e-01, -6.513829e-02
2.131095e+04, 3.436216e-01, -6.087038e-02
2.827860e+04, 3.315862e-01, -5.763190e-02
3.747491e+04, 3.218685e-01, -5.595709e-02
4.976918e+04, 3.125975e-01, -5.199312e-02
6.585677e+04, 3.033054e-01, -4.896866e-02
8.743691e+04, 2.954613e-01, -4.324691e-02
1.157480e+05, 2.874734e-01, -3.921937e-02
1.534472e+05, 2.816510e-01, -3.518971e-02
2.034181e+05, 2.740417e-01, -3.623910e-02
2.696861e+05, 2.658857e-01, -3.191610e-02
3.575525e+05, 2.608065e-01, -2.803335e-02
4.739878e+05, 2.540545e-01, -2.385168e-02
6.285148e+05, 2.492616e-01, -2.001936e-02
