EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0363003
omega, real, im
6.293263e-01, 1.030671e+00, -1.252874e-01
8.324402e-01, 1.018498e+00, -1.070797e-01
1.106767e+00, 1.006296e+00, -9.274890e-02
1.465296e+00, 9.956204e-01, -8.537985e-02
1.947914e+00, 9.840276e-01, -7.929764e-02
2.563042e+00, 9.744129e-01, -7.633020e-02
3.424066e+00, 9.634649e-01, -7.514410e-02
4.530037e+00, 9.536079e-01, -7.530614e-02
5.992113e+00, 9.424339e-01, -7.827007e-02
7.927565e+00, 9.312269e-01, -8.136013e-02
1.057009e+01, 9.177076e-01, -8.831495e-02
1.391364e+01, 9.042625e-01, -9.477264e-02
1.845393e+01, 8.872874e-01, -1.040700e-01
2.454369e+01, 8.687652e-01, -1.139751e-01
3.255131e+01, 8.443931e-01, -1.234729e-01
4.321071e+01, 8.182334e-01, -1.306727e-01
5.721156e+01, 7.885861e-01, -1.357924e-01
7.575201e+01, 7.576125e-01, -1.338319e-01
1.005888e+02, 7.288737e-01, -1.298753e-01
1.333896e+02, 7.030591e-01, -1.222969e-01
1.765735e+02, 6.807029e-01, -1.141737e-01
2.340678e+02, 6.605187e-01, -1.067934e-01
3.106798e+02, 6.420797e-01, -1.006298e-01
4.111698e+02, 6.251822e-01, -9.403025e-02
5.461295e+02, 6.105806e-01, -8.782487e-02
7.237254e+02, 5.949584e-01, -8.167692e-02
9.582557e+02, 5.823130e-01, -7.687768e-02
1.271695e+03, 5.710267e-01, -7.234611e-02
1.686208e+03, 5.586609e-01, -6.994852e-02
2.234103e+03, 5.479957e-01, -6.656181e-02
2.965431e+03, 5.365640e-01, -6.330661e-02
3.923223e+03, 5.262185e-01, -5.988869e-02
5.210048e+03, 5.156918e-01, -5.778972e-02
6.904879e+03, 5.050982e-01, -5.553140e-02
9.156696e+03, 4.965302e-01, -5.502477e-02
1.214596e+04, 4.871756e-01, -5.067379e-02
1.613231e+04, 4.778944e-01, -4.968527e-02
2.131095e+04, 4.698267e-01, -4.983621e-02
2.827860e+04, 4.600058e-01, -4.795122e-02
3.747491e+04, 4.529127e-01, -4.692918e-02
4.976918e+04, 4.431855e-01, -4.446459e-02
6.585677e+04, 4.366527e-01, -4.223002e-02
8.743691e+04, 4.271375e-01, -4.053238e-02
1.157480e+05, 4.214232e-01, -3.986685e-02
1.534472e+05, 4.141599e-01, -3.884203e-02
2.034181e+05, 4.067433e-01, -3.431025e-02
2.696861e+05, 3.995750e-01, -3.332172e-02
3.575525e+05, 3.945400e-01, -2.975838e-02
4.739878e+05, 3.862779e-01, -2.713374e-02
6.285148e+05, 3.799924e-01, -2.455955e-02
