EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0419461
omega, real, im
6.293263e-01, 1.311836e+00, -1.673795e-01
8.324402e-01, 1.296113e+00, -1.446160e-01
1.106767e+00, 1.285770e+00, -1.303279e-01
1.465296e+00, 1.273438e+00, -1.242032e-01
1.947914e+00, 1.261243e+00, -1.198191e-01
2.563042e+00, 1.248730e+00, -1.219018e-01
3.424066e+00, 1.233397e+00, -1.267607e-01
4.530037e+00, 1.218214e+00, -1.375805e-01
5.992113e+00, 1.198832e+00, -1.529080e-01
7.927565e+00, 1.175311e+00, -1.734432e-01
1.057009e+01, 1.142322e+00, -1.975136e-01
1.391364e+01, 1.102481e+00, -2.217354e-01
1.845393e+01, 1.050124e+00, -2.432735e-01
2.454369e+01, 9.888355e-01, -2.562424e-01
3.255131e+01, 9.238129e-01, -2.526439e-01
4.321071e+01, 8.678114e-01, -2.409226e-01
5.721156e+01, 8.165870e-01, -2.281909e-01
7.575201e+01, 7.787685e-01, -1.935371e-01
1.005888e+02, 7.486961e-01, -1.721766e-01
1.333896e+02, 7.233638e-01, -1.571023e-01
1.765735e+02, 7.029966e-01, -1.443187e-01
2.340678e+02, 6.820750e-01, -1.367005e-01
3.106798e+02, 6.618981e-01, -1.309469e-01
4.111698e+02, 6.405159e-01, -1.254283e-01
5.461295e+02, 6.189513e-01, -1.204897e-01
7.237254e+02, 5.993102e-01, -1.176243e-01
9.582557e+02, 5.789483e-01, -1.122398e-01
1.271695e+03, 5.588539e-01, -1.098745e-01
1.686208e+03, 5.395872e-01, -1.041245e-01
2.234103e+03, 5.200306e-01, -9.951758e-02
2.965431e+03, 5.037309e-01, -9.508010e-02
3.923223e+03, 4.873747e-01, -8.910586e-02
5.210048e+03, 4.696820e-01, -8.607739e-02
6.904879e+03, 4.574719e-01, -7.888587e-02
9.156696e+03, 4.426666e-01, -7.534695e-02
1.214596e+04, 4.300826e-01, -7.139013e-02
1.613231e+04, 4.173902e-01, -6.645704e-02
2.131095e+04, 4.069982e-01, -6.273320e-02
2.827860e+04, 3.961219e-01, -5.800989e-02
3.747491e+04, 3.859383e-01, -5.350129e-02
4.976918e+04, 3.779260e-01, -5.031224e-02
6.585677e+04, 3.687998e-01, -4.597945e-02
8.743691e+04, 3.615042e-01, -4.117334e-02
1.157480e+05, 3.542880e-01, -3.907714e-02
1.534472e+05, 3.482852e-01, -3.497868e-02
2.034181e+05, 3.427890e-01, -3.080346e-02
2.696861e+05, 3.373826e-01, -3.057228e-02
3.575525e+05, 3.321193e-01, -2.783428e-02
4.739878e+05, 3.260173e-01, -2.495009e-02
6.285148e+05, 3.216073e-01, -2.132393e-02
