EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0417342
omega, real, im
6.293263e-01, 1.024183e+00, -1.011834e-01
8.324402e-01, 1.014337e+00, -8.629153e-02
1.106767e+00, 1.005040e+00, -7.509989e-02
1.465296e+00, 9.989601e-01, -6.552031e-02
1.947914e+00, 9.917983e-01, -6.059164e-02
2.563042e+00, 9.853917e-01, -5.634071e-02
3.424066e+00, 9.795892e-01, -5.505989e-02
4.530037e+00, 9.730352e-01, -5.520897e-02
5.992113e+00, 9.673910e-01, -5.801461e-02
7.927565e+00, 9.603279e-01, -6.324329e-02
1.057009e+01, 9.532547e-01, -7.030335e-02
1.391364e+01, 9.433862e-01, -8.110803e-02
1.845393e+01, 9.301974e-01, -9.312028e-02
2.454369e+01, 9.118013e-01, -1.093841e-01
3.255131e+01, 8.896015e-01, -1.225945e-01
4.321071e+01, 8.590006e-01, -1.344062e-01
5.721156e+01, 8.315029e-01, -1.390518e-01
7.575201e+01, 7.932957e-01, -1.436055e-01
1.005888e+02, 7.618292e-01, -1.375167e-01
1.333896e+02, 7.330906e-01, -1.305157e-01
1.765735e+02, 7.113046e-01, -1.228333e-01
2.340678e+02, 6.893579e-01, -1.136520e-01
3.106798e+02, 6.694375e-01, -1.067981e-01
4.111698e+02, 6.521114e-01, -1.009630e-01
5.461295e+02, 6.358268e-01, -9.463132e-02
7.237254e+02, 6.216910e-01, -9.147158e-02
9.582557e+02, 6.054356e-01, -8.692872e-02
1.271695e+03, 5.931746e-01, -8.317824e-02
1.686208e+03, 5.765767e-01, -8.178236e-02
2.234103e+03, 5.640514e-01, -7.787478e-02
2.965431e+03, 5.482205e-01, -7.470104e-02
3.923223e+03, 5.365078e-01, -7.168740e-02
5.210048e+03, 5.237893e-01, -7.020245e-02
6.904879e+03, 5.131296e-01, -6.735244e-02
9.156696e+03, 5.000005e-01, -6.407152e-02
1.214596e+04, 4.868523e-01, -6.272207e-02
1.613231e+04, 4.778254e-01, -5.778581e-02
2.131095e+04, 4.655959e-01, -5.467044e-02
2.827860e+04, 4.572779e-01, -5.103227e-02
3.747491e+04, 4.489652e-01, -4.936244e-02
4.976918e+04, 4.403320e-01, -4.476120e-02
6.585677e+04, 4.333655e-01, -4.109668e-02
8.743691e+04, 4.250364e-01, -3.903102e-02
1.157480e+05, 4.212672e-01, -3.728890e-02
1.534472e+05, 4.132950e-01, -3.363926e-02
2.034181e+05, 4.053479e-01, -3.310564e-02
2.696861e+05, 4.025139e-01, -2.751954e-02
3.575525e+05, 3.945354e-01, -2.620558e-02
4.739878e+05, 3.903909e-01, -2.299309e-02
6.285148e+05, 3.848146e-01, -1.863881e-02
