EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0435079
omega, real, im
6.293263e-01, 9.080878e-01, -2.539680e-01
8.324402e-01, 8.777171e-01, -2.039872e-01
1.106767e+00, 8.667043e-01, -1.715422e-01
1.465296e+00, 8.573113e-01, -1.494414e-01
1.947914e+00, 8.457723e-01, -1.309929e-01
2.563042e+00, 8.326781e-01, -1.194868e-01
3.424066e+00, 8.171867e-01, -1.095621e-01
4.530037e+00, 8.047799e-01, -1.056401e-01
5.992113e+00, 7.899743e-01, -1.062992e-01
7.927565e+00, 7.751210e-01, -1.091137e-01
1.057009e+01, 7.569702e-01, -1.140617e-01
1.391364e+01, 7.399097e-01, -1.213704e-01
1.845393e+01, 7.172554e-01, -1.314857e-01
2.454369e+01, 6.894383e-01, -1.412600e-01
3.255131e+01, 6.589341e-01, -1.494807e-01
4.321071e+01, 6.233835e-01, -1.511429e-01
5.721156e+01, 5.900966e-01, -1.508682e-01
7.575201e+01, 5.574254e-01, -1.412411e-01
1.005888e+02, 5.288996e-01, -1.303027e-01
1.333896e+02, 5.060949e-01, -1.188187e-01
1.765735e+02, 4.876818e-01, -1.069707e-01
2.340678e+02, 4.711217e-01, -1.013727e-01
3.106798e+02, 4.549676e-01, -9.407096e-02
4.111698e+02, 4.407640e-01, -8.732273e-02
5.461295e+02, 4.277120e-01, -8.273029e-02
7.237254e+02, 4.130469e-01, -8.050630e-02
9.582557e+02, 3.997501e-01, -7.558823e-02
1.271695e+03, 3.880303e-01, -7.416689e-02
1.686208e+03, 3.753847e-01, -7.127780e-02
2.234103e+03, 3.612376e-01, -6.942927e-02
2.965431e+03, 3.508881e-01, -6.793269e-02
3.923223e+03, 3.392128e-01, -6.333280e-02
5.210048e+03, 3.266127e-01, -6.257605e-02
6.904879e+03, 3.148908e-01, -5.876933e-02
9.156696e+03, 3.022062e-01, -5.758578e-02
1.214596e+04, 2.951512e-01, -5.464560e-02
1.613231e+04, 2.862177e-01, -5.082496e-02
2.131095e+04, 2.771314e-01, -4.698817e-02
2.827860e+04, 2.675126e-01, -4.539848e-02
3.747491e+04, 2.625551e-01, -4.148958e-02
4.976918e+04, 2.517599e-01, -3.899347e-02
6.585677e+04, 2.450570e-01, -3.720123e-02
8.743691e+04, 2.402865e-01, -3.285010e-02
1.157480e+05, 2.361379e-01, -3.078515e-02
1.534472e+05, 2.292198e-01, -2.565851e-02
2.034181e+05, 2.239871e-01, -2.319467e-02
2.696861e+05, 2.205412e-01, -2.228379e-02
3.575525e+05, 2.155595e-01, -1.878519e-02
4.739878e+05, 2.123485e-01, -1.517499e-02
6.285148e+05, 2.057161e-01, -1.030507e-02
