EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0417956
omega, real, im
6.293263e-01, 9.549831e-01, -1.256574e-01
8.324402e-01, 9.406613e-01, -1.062414e-01
1.106767e+00, 9.298360e-01, -9.404265e-02
1.465296e+00, 9.157129e-01, -8.473053e-02
1.947914e+00, 9.033658e-01, -7.631508e-02
2.563042e+00, 8.927095e-01, -7.155669e-02
3.424066e+00, 8.828304e-01, -6.737520e-02
4.530037e+00, 8.743163e-01, -6.642314e-02
5.992113e+00, 8.658356e-01, -6.680452e-02
7.927565e+00, 8.576930e-01, -7.041734e-02
1.057009e+01, 8.481907e-01, -7.514113e-02
1.391364e+01, 8.380405e-01, -8.179233e-02
1.845393e+01, 8.248971e-01, -9.158973e-02
2.454369e+01, 8.092407e-01, -1.022857e-01
3.255131e+01, 7.894573e-01, -1.151853e-01
4.321071e+01, 7.624419e-01, -1.264918e-01
5.721156e+01, 7.363077e-01, -1.329671e-01
7.575201e+01, 7.043474e-01, -1.389737e-01
1.005888e+02, 6.717178e-01, -1.354512e-01
1.333896e+02, 6.449879e-01, -1.296687e-01
1.765735e+02, 6.177031e-01, -1.252195e-01
2.340678e+02, 5.965302e-01, -1.196308e-01
3.106798e+02, 5.769712e-01, -1.135252e-01
4.111698e+02, 5.593436e-01, -1.104982e-01
5.461295e+02, 5.384327e-01, -1.053151e-01
7.237254e+02, 5.218775e-01, -9.688878e-02
9.582557e+02, 5.058844e-01, -9.514763e-02
1.271695e+03, 4.901244e-01, -9.417963e-02
1.686208e+03, 4.749649e-01, -8.913098e-02
2.234103e+03, 4.572581e-01, -8.796061e-02
2.965431e+03, 4.422569e-01, -8.600768e-02
3.923223e+03, 4.276042e-01, -7.994843e-02
5.210048e+03, 4.129698e-01, -7.951269e-02
6.904879e+03, 3.982477e-01, -7.571818e-02
9.156696e+03, 3.849892e-01, -7.365415e-02
1.214596e+04, 3.712492e-01, -7.036996e-02
1.613231e+04, 3.579956e-01, -6.505091e-02
2.131095e+04, 3.469627e-01, -6.196154e-02
2.827860e+04, 3.368021e-01, -5.715829e-02
3.747491e+04, 3.269303e-01, -5.533631e-02
4.976918e+04, 3.186459e-01, -5.154375e-02
6.585677e+04, 3.072480e-01, -4.790647e-02
8.743691e+04, 3.034399e-01, -4.458541e-02
1.157480e+05, 2.934278e-01, -4.156283e-02
1.534472e+05, 2.873510e-01, -3.840724e-02
2.034181e+05, 2.804084e-01, -3.472627e-02
2.696861e+05, 2.716274e-01, -3.065333e-02
3.575525e+05, 2.681721e-01, -2.820661e-02
4.739878e+05, 2.617568e-01, -2.309060e-02
6.285148e+05, 2.548970e-01, -1.738741e-02
