EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0434838
omega, real, im
6.293263e-01, 1.413429e+00, -2.452899e-01
8.324402e-01, 1.388422e+00, -2.051064e-01
1.106767e+00, 1.371366e+00, -1.757213e-01
1.465296e+00, 1.358367e+00, -1.600413e-01
1.947914e+00, 1.345844e+00, -1.473501e-01
2.563042e+00, 1.333955e+00, -1.422923e-01
3.424066e+00, 1.317838e+00, -1.415928e-01
4.530037e+00, 1.302194e+00, -1.457686e-01
5.992113e+00, 1.282403e+00, -1.560100e-01
7.927565e+00, 1.260311e+00, -1.693818e-01
1.057009e+01, 1.229804e+00, -1.872277e-01
1.391364e+01, 1.194627e+00, -2.056913e-01
1.845393e+01, 1.149153e+00, -2.230454e-01
2.454369e+01, 1.093844e+00, -2.329627e-01
3.255131e+01, 1.037537e+00, -2.348751e-01
4.321071e+01, 9.875492e-01, -2.243990e-01
5.721156e+01, 9.325480e-01, -2.074966e-01
7.575201e+01, 8.986208e-01, -1.891093e-01
1.005888e+02, 8.713275e-01, -1.695108e-01
1.333896e+02, 8.438442e-01, -1.543093e-01
1.765735e+02, 8.234901e-01, -1.442187e-01
2.340678e+02, 8.036929e-01, -1.375186e-01
3.106798e+02, 7.836477e-01, -1.306966e-01
4.111698e+02, 7.605321e-01, -1.259328e-01
5.461295e+02, 7.382825e-01, -1.234608e-01
7.237254e+02, 7.162509e-01, -1.208942e-01
9.582557e+02, 6.952275e-01, -1.180432e-01
1.271695e+03, 6.748124e-01, -1.122841e-01
1.686208e+03, 6.538036e-01, -1.074125e-01
2.234103e+03, 6.345207e-01, -1.021129e-01
2.965431e+03, 6.139055e-01, -9.680107e-02
3.923223e+03, 5.992612e-01, -9.289568e-02
5.210048e+03, 5.840530e-01, -8.776183e-02
6.904879e+03, 5.680842e-01, -8.133675e-02
9.156696e+03, 5.544904e-01, -7.760102e-02
1.214596e+04, 5.430399e-01, -7.341443e-02
1.613231e+04, 5.262695e-01, -6.676175e-02
2.131095e+04, 5.174227e-01, -6.046716e-02
2.827860e+04, 5.073918e-01, -5.768027e-02
3.747491e+04, 4.957978e-01, -5.477884e-02
4.976918e+04, 4.862617e-01, -5.082511e-02
6.585677e+04, 4.791031e-01, -4.779888e-02
8.743691e+04, 4.709995e-01, -4.183954e-02
1.157480e+05, 4.646972e-01, -3.843630e-02
1.534472e+05, 4.581671e-01, -3.445671e-02
2.034181e+05, 4.484581e-01, -3.282999e-02
2.696861e+05, 4.452803e-01, -2.907648e-02
3.575525e+05, 4.405269e-01, -2.410903e-02
4.739878e+05, 4.369678e-01, -2.207974e-02
6.285148e+05, 4.305386e-01, -1.592543e-02
