EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0458698
omega, real, im
6.293263e-01, 1.207737e+00, -1.063803e-01
8.324402e-01, 1.199756e+00, -9.024708e-02
1.106767e+00, 1.190058e+00, -7.659525e-02
1.465296e+00, 1.182233e+00, -6.583200e-02
1.947914e+00, 1.172534e+00, -5.778136e-02
2.563042e+00, 1.164775e+00, -5.067765e-02
3.424066e+00, 1.158520e+00, -4.554197e-02
4.530037e+00, 1.153774e+00, -4.097516e-02
5.992113e+00, 1.148489e+00, -3.914726e-02
7.927565e+00, 1.143893e+00, -3.816520e-02
1.057009e+01, 1.139990e+00, -3.826147e-02
1.391364e+01, 1.136275e+00, -3.973768e-02
1.845393e+01, 1.132163e+00, -4.218763e-02
2.454369e+01, 1.126031e+00, -4.794902e-02
3.255131e+01, 1.122144e+00, -5.295809e-02
4.321071e+01, 1.115518e+00, -6.278823e-02
5.721156e+01, 1.103362e+00, -7.453720e-02
7.575201e+01, 1.093287e+00, -8.362070e-02
1.005888e+02, 1.078412e+00, -9.908294e-02
1.333896e+02, 1.057553e+00, -1.121520e-01
1.765735e+02, 1.032439e+00, -1.252499e-01
2.340678e+02, 1.006572e+00, -1.337326e-01
3.106798e+02, 9.752840e-01, -1.395485e-01
4.111698e+02, 9.463010e-01, -1.409928e-01
5.461295e+02, 9.177182e-01, -1.429784e-01
7.237254e+02, 8.875934e-01, -1.409845e-01
9.582557e+02, 8.623737e-01, -1.377978e-01
1.271695e+03, 8.350842e-01, -1.336766e-01
1.686208e+03, 8.104848e-01, -1.310708e-01
2.234103e+03, 7.857688e-01, -1.271330e-01
2.965431e+03, 7.629304e-01, -1.188983e-01
3.923223e+03, 7.409534e-01, -1.145678e-01
5.210048e+03, 7.207416e-01, -1.079107e-01
6.904879e+03, 7.019320e-01, -1.004090e-01
9.156696e+03, 6.824911e-01, -9.455754e-02
1.214596e+04, 6.680713e-01, -8.821883e-02
1.613231e+04, 6.523880e-01, -8.040645e-02
2.131095e+04, 6.418210e-01, -7.446621e-02
2.827860e+04, 6.268146e-01, -6.887045e-02
3.747491e+04, 6.167270e-01, -6.377573e-02
4.976918e+04, 6.051880e-01, -5.711522e-02
6.585677e+04, 5.960203e-01, -5.193472e-02
8.743691e+04, 5.886177e-01, -4.774111e-02
1.157480e+05, 5.811533e-01, -4.249499e-02
1.534472e+05, 5.736584e-01, -3.706770e-02
2.034181e+05, 5.707724e-01, -3.666533e-02
2.696861e+05, 5.630044e-01, -2.996956e-02
3.575525e+05, 5.583524e-01, -2.976718e-02
4.739878e+05, 5.537980e-01, -2.588638e-02
6.285148e+05, 5.509058e-01, -2.302585e-02
