EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0378517
omega, real, im
6.293263e-01, 1.371478e+00, -2.591352e-01
8.324402e-01, 1.341749e+00, -2.263708e-01
1.106767e+00, 1.314968e+00, -2.081842e-01
1.465296e+00, 1.292132e+00, -1.942984e-01
1.947914e+00, 1.271173e+00, -1.873110e-01
2.563042e+00, 1.246798e+00, -1.847791e-01
3.424066e+00, 1.222436e+00, -1.857935e-01
4.530037e+00, 1.194617e+00, -1.930001e-01
5.992113e+00, 1.164968e+00, -2.026057e-01
7.927565e+00, 1.129377e+00, -2.167669e-01
1.057009e+01, 1.088037e+00, -2.298182e-01
1.391364e+01, 1.040673e+00, -2.452093e-01
1.845393e+01, 9.859301e-01, -2.527631e-01
2.454369e+01, 9.286826e-01, -2.565973e-01
3.255131e+01, 8.664652e-01, -2.396170e-01
4.321071e+01, 8.130329e-01, -2.237035e-01
5.721156e+01, 7.752898e-01, -2.003422e-01
7.575201e+01, 7.398046e-01, -1.756534e-01
1.005888e+02, 7.137726e-01, -1.531008e-01
1.333896e+02, 6.935076e-01, -1.347697e-01
1.765735e+02, 6.757048e-01, -1.246402e-01
2.340678e+02, 6.592820e-01, -1.137197e-01
3.106798e+02, 6.422182e-01, -1.060584e-01
4.111698e+02, 6.269698e-01, -1.007088e-01
5.461295e+02, 6.096278e-01, -9.638683e-02
7.237254e+02, 5.954291e-01, -9.247032e-02
9.582557e+02, 5.779020e-01, -8.822618e-02
1.271695e+03, 5.649045e-01, -8.298436e-02
1.686208e+03, 5.487970e-01, -8.040502e-02
2.234103e+03, 5.341424e-01, -7.627326e-02
2.965431e+03, 5.225007e-01, -7.426086e-02
3.923223e+03, 5.099660e-01, -6.983344e-02
5.210048e+03, 4.961738e-01, -6.630912e-02
6.904879e+03, 4.859214e-01, -6.294303e-02
9.156696e+03, 4.740479e-01, -5.845077e-02
1.214596e+04, 4.657229e-01, -5.560239e-02
1.613231e+04, 4.544601e-01, -5.224664e-02
2.131095e+04, 4.476706e-01, -4.986449e-02
2.827860e+04, 4.369627e-01, -5.005374e-02
3.747491e+04, 4.288707e-01, -4.388525e-02
4.976918e+04, 4.225479e-01, -4.272196e-02
6.585677e+04, 4.130153e-01, -3.963290e-02
8.743691e+04, 4.056535e-01, -3.896704e-02
1.157480e+05, 3.999263e-01, -3.785523e-02
1.534472e+05, 3.923668e-01, -3.611099e-02
2.034181e+05, 3.859952e-01, -3.455871e-02
2.696861e+05, 3.782638e-01, -3.033610e-02
3.575525e+05, 3.744602e-01, -2.607659e-02
4.739878e+05, 3.684509e-01, -2.459175e-02
6.285148e+05, 3.598430e-01, -2.291597e-02
