EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0436462
omega, real, im
6.293263e-01, 9.536218e-01, -1.048756e-01
8.324402e-01, 9.422059e-01, -8.710517e-02
1.106767e+00, 9.354735e-01, -7.462750e-02
1.465296e+00, 9.266921e-01, -6.506985e-02
1.947914e+00, 9.197001e-01, -5.547014e-02
2.563042e+00, 9.133605e-01, -4.917374e-02
3.424066e+00, 9.071823e-01, -4.218934e-02
4.530037e+00, 9.022296e-01, -3.810164e-02
5.992113e+00, 8.974639e-01, -3.444071e-02
7.927565e+00, 8.934135e-01, -3.242760e-02
1.057009e+01, 8.897267e-01, -3.030552e-02
1.391364e+01, 8.868197e-01, -3.056244e-02
1.845393e+01, 8.824109e-01, -3.148818e-02
2.454369e+01, 8.782135e-01, -3.255198e-02
3.255131e+01, 8.764226e-01, -3.614469e-02
4.321071e+01, 8.707378e-01, -4.086295e-02
5.721156e+01, 8.633552e-01, -4.678233e-02
7.575201e+01, 8.565634e-01, -5.676699e-02
1.005888e+02, 8.481355e-01, -6.590250e-02
1.333896e+02, 8.341234e-01, -7.295985e-02
1.765735e+02, 8.152279e-01, -8.075426e-02
2.340678e+02, 7.976377e-01, -8.630054e-02
3.106798e+02, 7.776843e-01, -8.552860e-02
4.111698e+02, 7.589027e-01, -8.655781e-02
5.461295e+02, 7.414763e-01, -8.217517e-02
7.237254e+02, 7.259426e-01, -7.837144e-02
9.582557e+02, 7.128955e-01, -7.627482e-02
1.271695e+03, 6.982530e-01, -7.315972e-02
1.686208e+03, 6.872333e-01, -6.998161e-02
2.234103e+03, 6.757872e-01, -6.671657e-02
2.965431e+03, 6.634350e-01, -6.528367e-02
3.923223e+03, 6.516858e-01, -6.269872e-02
5.210048e+03, 6.418775e-01, -5.971313e-02
6.904879e+03, 6.302344e-01, -5.918811e-02
9.156696e+03, 6.195480e-01, -5.717412e-02
1.214596e+04, 6.099334e-01, -5.334879e-02
1.613231e+04, 5.989312e-01, -5.180424e-02
2.131095e+04, 5.907128e-01, -5.080325e-02
2.827860e+04, 5.800537e-01, -4.655320e-02
3.747491e+04, 5.737598e-01, -4.395536e-02
4.976918e+04, 5.651953e-01, -3.936762e-02
6.585677e+04, 5.587565e-01, -3.651361e-02
8.743691e+04, 5.520048e-01, -3.643550e-02
1.157480e+05, 5.463902e-01, -3.093913e-02
1.534472e+05, 5.404167e-01, -2.930687e-02
2.034181e+05, 5.381398e-01, -2.497289e-02
2.696861e+05, 5.322825e-01, -2.247556e-02
3.575525e+05, 5.274537e-01, -2.128724e-02
4.739878e+05, 5.224546e-01, -1.773888e-02
6.285148e+05, 5.186849e-01, -1.471094e-02
