EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0420253
omega, real, im
6.293263e-01, 1.204104e+00, -1.213762e-01
8.324402e-01, 1.192233e+00, -1.004916e-01
1.106767e+00, 1.185837e+00, -8.594050e-02
1.465296e+00, 1.178181e+00, -7.770002e-02
1.947914e+00, 1.170644e+00, -6.973712e-02
2.563042e+00, 1.163784e+00, -6.608915e-02
3.424066e+00, 1.155167e+00, -6.351513e-02
4.530037e+00, 1.148165e+00, -6.326413e-02
5.992113e+00, 1.139359e+00, -6.565187e-02
7.927565e+00, 1.131566e+00, -6.947590e-02
1.057009e+01, 1.121429e+00, -7.626445e-02
1.391364e+01, 1.111307e+00, -8.454445e-02
1.845393e+01, 1.097894e+00, -9.507202e-02
2.454369e+01, 1.081238e+00, -1.096279e-01
3.255131e+01, 1.060778e+00, -1.204182e-01
4.321071e+01, 1.033421e+00, -1.322063e-01
5.721156e+01, 1.003424e+00, -1.454725e-01
7.575201e+01, 9.705820e-01, -1.478268e-01
1.005888e+02, 9.394318e-01, -1.479699e-01
1.333896e+02, 9.060223e-01, -1.477766e-01
1.765735e+02, 8.792761e-01, -1.419046e-01
2.340678e+02, 8.531638e-01, -1.352017e-01
3.106798e+02, 8.287746e-01, -1.305671e-01
4.111698e+02, 8.057584e-01, -1.268426e-01
5.461295e+02, 7.862731e-01, -1.188241e-01
7.237254e+02, 7.639700e-01, -1.165365e-01
9.582557e+02, 7.441454e-01, -1.139775e-01
1.271695e+03, 7.225962e-01, -1.113353e-01
1.686208e+03, 7.038733e-01, -1.069567e-01
2.234103e+03, 6.834716e-01, -1.041291e-01
2.965431e+03, 6.659760e-01, -9.850950e-02
3.923223e+03, 6.481450e-01, -9.677035e-02
5.210048e+03, 6.308904e-01, -9.214284e-02
6.904879e+03, 6.146731e-01, -8.734244e-02
9.156696e+03, 5.981340e-01, -8.225869e-02
1.214596e+04, 5.859998e-01, -7.529296e-02
1.613231e+04, 5.707727e-01, -7.327025e-02
2.131095e+04, 5.586924e-01, -6.795272e-02
2.827860e+04, 5.469534e-01, -6.600978e-02
3.747491e+04, 5.365958e-01, -5.996263e-02
4.976918e+04, 5.246238e-01, -5.466074e-02
6.585677e+04, 5.160306e-01, -5.081109e-02
8.743691e+04, 5.082822e-01, -4.883013e-02
1.157480e+05, 4.993625e-01, -4.246171e-02
1.534472e+05, 4.920288e-01, -3.830686e-02
2.034181e+05, 4.857284e-01, -3.488384e-02
2.696861e+05, 4.780690e-01, -3.097481e-02
3.575525e+05, 4.731689e-01, -2.719811e-02
4.739878e+05, 4.687745e-01, -2.437850e-02
6.285148e+05, 4.617528e-01, -2.063089e-02
