EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0411778
omega, real, im
6.293263e-01, 1.094662e+00, -1.098465e-01
8.324402e-01, 1.087132e+00, -9.389459e-02
1.106767e+00, 1.077211e+00, -8.308739e-02
1.465296e+00, 1.066478e+00, -7.419945e-02
1.947914e+00, 1.057592e+00, -6.918533e-02
2.563042e+00, 1.050144e+00, -6.611145e-02
3.424066e+00, 1.043479e+00, -6.590920e-02
4.530037e+00, 1.036512e+00, -6.807241e-02
5.992113e+00, 1.029812e+00, -7.274660e-02
7.927565e+00, 1.020708e+00, -8.014309e-02
1.057009e+01, 1.009706e+00, -9.096842e-02
1.391364e+01, 9.956066e-01, -1.039581e-01
1.845393e+01, 9.777868e-01, -1.191841e-01
2.454369e+01, 9.510859e-01, -1.390795e-01
3.255131e+01, 9.204594e-01, -1.505361e-01
4.321071e+01, 8.840169e-01, -1.577203e-01
5.721156e+01, 8.551465e-01, -1.369717e-01
7.575201e+01, 8.073837e-01, -1.541312e-01
1.005888e+02, 7.769766e-01, -1.428235e-01
1.333896e+02, 7.503331e-01, -1.310435e-01
1.765735e+02, 7.276018e-01, -1.210533e-01
2.340678e+02, 7.102172e-01, -1.113300e-01
3.106798e+02, 6.931861e-01, -1.039756e-01
4.111698e+02, 6.763077e-01, -9.748454e-02
5.461295e+02, 6.597867e-01, -9.153908e-02
7.237254e+02, 6.462690e-01, -8.755022e-02
9.582557e+02, 6.317102e-01, -8.520683e-02
1.271695e+03, 6.170654e-01, -8.139627e-02
1.686208e+03, 6.033857e-01, -7.936157e-02
2.234103e+03, 5.899559e-01, -7.650923e-02
2.965431e+03, 5.765837e-01, -7.296758e-02
3.923223e+03, 5.639907e-01, -7.014842e-02
5.210048e+03, 5.511226e-01, -6.852451e-02
6.904879e+03, 5.395439e-01, -6.451689e-02
9.156696e+03, 5.268899e-01, -6.221811e-02
1.214596e+04, 5.156207e-01, -6.043818e-02
1.613231e+04, 5.071998e-01, -5.493067e-02
2.131095e+04, 4.979281e-01, -5.290496e-02
2.827860e+04, 4.874961e-01, -5.023181e-02
3.747491e+04, 4.786024e-01, -4.709470e-02
4.976918e+04, 4.715743e-01, -4.429813e-02
6.585677e+04, 4.626473e-01, -4.140228e-02
8.743691e+04, 4.563352e-01, -3.883354e-02
1.157480e+05, 4.494244e-01, -3.568209e-02
1.534472e+05, 4.442598e-01, -3.368581e-02
2.034181e+05, 4.362201e-01, -2.954602e-02
2.696861e+05, 4.318317e-01, -2.834619e-02
3.575525e+05, 4.269171e-01, -2.586363e-02
4.739878e+05, 4.212840e-01, -2.271777e-02
6.285148e+05, 4.155186e-01, -1.907839e-02
