EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0409151
omega, real, im
6.293263e-01, 1.750502e+00, -3.289431e-01
8.324402e-01, 1.724408e+00, -2.878656e-01
1.106767e+00, 1.698382e+00, -2.609183e-01
1.465296e+00, 1.667749e+00, -2.474625e-01
1.947914e+00, 1.640336e+00, -2.389876e-01
2.563042e+00, 1.612208e+00, -2.415616e-01
3.424066e+00, 1.579773e+00, -2.474379e-01
4.530037e+00, 1.545592e+00, -2.644933e-01
5.992113e+00, 1.502593e+00, -2.858837e-01
7.927565e+00, 1.450960e+00, -3.122287e-01
1.057009e+01, 1.381987e+00, -3.356552e-01
1.391364e+01, 1.309976e+00, -3.527523e-01
1.845393e+01, 1.221843e+00, -3.558795e-01
2.454369e+01, 1.138148e+00, -3.400210e-01
3.255131e+01, 1.064351e+00, -3.103712e-01
4.321071e+01, 1.004034e+00, -2.810387e-01
5.721156e+01, 9.478437e-01, -2.472587e-01
7.575201e+01, 9.255421e-01, -2.140706e-01
1.005888e+02, 9.001066e-01, -1.907629e-01
1.333896e+02, 8.771012e-01, -1.755287e-01
1.765735e+02, 8.528032e-01, -1.639782e-01
2.340678e+02, 8.289552e-01, -1.564160e-01
3.106798e+02, 8.047780e-01, -1.538028e-01
4.111698e+02, 7.757828e-01, -1.463132e-01
5.461295e+02, 7.511565e-01, -1.425555e-01
7.237254e+02, 7.247261e-01, -1.372579e-01
9.582557e+02, 6.997118e-01, -1.298043e-01
1.271695e+03, 6.770301e-01, -1.259864e-01
1.686208e+03, 6.581506e-01, -1.191044e-01
2.234103e+03, 6.356333e-01, -1.109497e-01
2.965431e+03, 6.164191e-01, -1.075015e-01
3.923223e+03, 5.966015e-01, -9.928120e-02
5.210048e+03, 5.761853e-01, -9.143908e-02
6.904879e+03, 5.642471e-01, -8.507776e-02
9.156696e+03, 5.495641e-01, -8.165958e-02
1.214596e+04, 5.356600e-01, -7.563676e-02
1.613231e+04, 5.250986e-01, -7.234924e-02
2.131095e+04, 5.123881e-01, -6.815153e-02
2.827860e+04, 4.998028e-01, -6.320509e-02
3.747491e+04, 4.905486e-01, -5.819645e-02
4.976918e+04, 4.826028e-01, -5.500405e-02
6.585677e+04, 4.721321e-01, -5.010448e-02
8.743691e+04, 4.649802e-01, -4.662728e-02
1.157480e+05, 4.551859e-01, -4.210434e-02
1.534472e+05, 4.469196e-01, -4.059964e-02
2.034181e+05, 4.411336e-01, -3.789306e-02
2.696861e+05, 4.371644e-01, -3.404025e-02
3.575525e+05, 4.303042e-01, -2.631210e-02
4.739878e+05, 4.219953e-01, -2.570998e-02
6.285148e+05, 4.143670e-01, -2.281466e-02
