EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0410569
omega, real, im
6.293263e-01, 1.431246e+00, -1.969956e-01
8.324402e-01, 1.412889e+00, -1.737749e-01
1.106767e+00, 1.396574e+00, -1.612253e-01
1.465296e+00, 1.377781e+00, -1.528721e-01
1.947914e+00, 1.362173e+00, -1.507732e-01
2.563042e+00, 1.344685e+00, -1.540627e-01
3.424066e+00, 1.326405e+00, -1.627454e-01
4.530037e+00, 1.304271e+00, -1.779617e-01
5.992113e+00, 1.278411e+00, -1.975500e-01
7.927565e+00, 1.244640e+00, -2.239132e-01
1.057009e+01, 1.200184e+00, -2.509176e-01
1.391364e+01, 1.145681e+00, -2.769786e-01
1.845393e+01, 1.078306e+00, -2.933570e-01
2.454369e+01, 1.003326e+00, -2.978204e-01
3.255131e+01, 9.327884e-01, -2.813411e-01
4.321071e+01, 8.689337e-01, -2.597078e-01
5.721156e+01, 8.267567e-01, -2.264633e-01
7.575201e+01, 7.857865e-01, -2.034531e-01
1.005888e+02, 7.566553e-01, -1.791916e-01
1.333896e+02, 7.340187e-01, -1.609719e-01
1.765735e+02, 7.128195e-01, -1.490050e-01
2.340678e+02, 6.894737e-01, -1.407353e-01
3.106798e+02, 6.685965e-01, -1.342628e-01
4.111698e+02, 6.485249e-01, -1.288305e-01
5.461295e+02, 6.259195e-01, -1.236877e-01
7.237254e+02, 6.055258e-01, -1.189856e-01
9.582557e+02, 5.852371e-01, -1.140833e-01
1.271695e+03, 5.644090e-01, -1.102879e-01
1.686208e+03, 5.468757e-01, -1.053246e-01
2.234103e+03, 5.269787e-01, -1.017384e-01
2.965431e+03, 5.112934e-01, -9.552138e-02
3.923223e+03, 4.928096e-01, -9.057093e-02
5.210048e+03, 4.762894e-01, -8.506735e-02
6.904879e+03, 4.626447e-01, -7.995714e-02
9.156696e+03, 4.480091e-01, -7.679726e-02
1.214596e+04, 4.366145e-01, -7.337545e-02
1.613231e+04, 4.221071e-01, -6.688282e-02
2.131095e+04, 4.108757e-01, -6.349319e-02
2.827860e+04, 4.009185e-01, -5.821169e-02
3.747491e+04, 3.915478e-01, -5.589698e-02
4.976918e+04, 3.814082e-01, -5.134235e-02
6.585677e+04, 3.735861e-01, -4.743392e-02
8.743691e+04, 3.645865e-01, -4.445187e-02
1.157480e+05, 3.585152e-01, -4.026476e-02
1.534472e+05, 3.498292e-01, -3.820666e-02
2.034181e+05, 3.467835e-01, -3.541285e-02
2.696861e+05, 3.393767e-01, -3.172126e-02
3.575525e+05, 3.344650e-01, -2.835690e-02
4.739878e+05, 3.292147e-01, -2.674879e-02
6.285148e+05, 3.233963e-01, -2.432509e-02
