EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.03653
omega, real, im
6.293263e-01, 6.784607e-01, -9.246943e-02
8.324402e-01, 6.702809e-01, -7.582965e-02
1.106767e+00, 6.652101e-01, -6.513744e-02
1.465296e+00, 6.588799e-01, -5.562675e-02
1.947914e+00, 6.544604e-01, -4.749842e-02
2.563042e+00, 6.498039e-01, -4.223336e-02
3.424066e+00, 6.457847e-01, -3.687902e-02
4.530037e+00, 6.420047e-01, -3.406826e-02
5.992113e+00, 6.381885e-01, -3.212171e-02
7.927565e+00, 6.345949e-01, -3.106161e-02
1.057009e+01, 6.312056e-01, -3.048262e-02
1.391364e+01, 6.278573e-01, -3.194102e-02
1.845393e+01, 6.231962e-01, -3.332814e-02
2.454369e+01, 6.191937e-01, -3.637394e-02
3.255131e+01, 6.136342e-01, -3.999887e-02
4.321071e+01, 6.067317e-01, -4.368445e-02
5.721156e+01, 5.997800e-01, -5.121130e-02
7.575201e+01, 5.899352e-01, -5.615758e-02
1.005888e+02, 5.778324e-01, -6.094465e-02
1.333896e+02, 5.642935e-01, -6.552292e-02
1.765735e+02, 5.493104e-01, -6.664602e-02
2.340678e+02, 5.334089e-01, -6.928191e-02
3.106798e+02, 5.192682e-01, -6.757740e-02
4.111698e+02, 5.054101e-01, -6.352813e-02
5.461295e+02, 4.925092e-01, -5.958483e-02
7.237254e+02, 4.815026e-01, -5.552578e-02
9.582557e+02, 4.726171e-01, -5.164174e-02
1.271695e+03, 4.640778e-01, -4.749525e-02
1.686208e+03, 4.577165e-01, -4.279345e-02
2.234103e+03, 4.495704e-01, -3.955858e-02
2.965431e+03, 4.439576e-01, -3.851463e-02
3.923223e+03, 4.370643e-01, -3.500235e-02
5.210048e+03, 4.316559e-01, -3.176316e-02
6.904879e+03, 4.284228e-01, -3.229149e-02
9.156696e+03, 4.214756e-01, -2.957929e-02
1.214596e+04, 4.158263e-01, -2.907019e-02
1.613231e+04, 4.120537e-01, -2.736206e-02
2.131095e+04, 4.079345e-01, -2.688357e-02
2.827860e+04, 4.032867e-01, -2.509848e-02
3.747491e+04, 3.998462e-01, -2.530108e-02
4.976918e+04, 3.938117e-01, -2.352972e-02
6.585677e+04, 3.891290e-01, -2.513321e-02
8.743691e+04, 3.854439e-01, -2.342746e-02
1.157480e+05, 3.803263e-01, -2.392918e-02
1.534472e+05, 3.773800e-01, -2.241816e-02
2.034181e+05, 3.708645e-01, -2.259616e-02
2.696861e+05, 3.676539e-01, -1.896054e-02
3.575525e+05, 3.632530e-01, -2.010539e-02
4.739878e+05, 3.576927e-01, -1.819613e-02
6.285148e+05, 3.542235e-01, -1.451467e-02
