EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0431346
omega, real, im
6.293263e-01, 1.275253e+00, -1.323560e-01
8.324402e-01, 1.259328e+00, -1.120687e-01
1.106767e+00, 1.246858e+00, -9.825827e-02
1.465296e+00, 1.238581e+00, -8.479719e-02
1.947914e+00, 1.231388e+00, -7.615358e-02
2.563042e+00, 1.223187e+00, -6.897342e-02
3.424066e+00, 1.215862e+00, -6.410221e-02
4.530037e+00, 1.207976e+00, -6.158083e-02
5.992113e+00, 1.201369e+00, -6.082788e-02
7.927565e+00, 1.193442e+00, -6.248528e-02
1.057009e+01, 1.186679e+00, -6.569487e-02
1.391364e+01, 1.177369e+00, -7.171531e-02
1.845393e+01, 1.168123e+00, -8.017357e-02
2.454369e+01, 1.153932e+00, -9.194913e-02
3.255131e+01, 1.138857e+00, -1.048292e-01
4.321071e+01, 1.119898e+00, -1.183431e-01
5.721156e+01, 1.097413e+00, -1.296788e-01
7.575201e+01, 1.060893e+00, -1.410985e-01
1.005888e+02, 1.028753e+00, -1.443988e-01
1.333896e+02, 9.971064e-01, -1.434827e-01
1.765735e+02, 9.663560e-01, -1.412016e-01
2.340678e+02, 9.411464e-01, -1.376354e-01
3.106798e+02, 9.144639e-01, -1.329857e-01
4.111698e+02, 8.918203e-01, -1.268434e-01
5.461295e+02, 8.704912e-01, -1.222323e-01
7.237254e+02, 8.499552e-01, -1.177977e-01
9.582557e+02, 8.272657e-01, -1.152239e-01
1.271695e+03, 8.086340e-01, -1.105943e-01
1.686208e+03, 7.887988e-01, -1.079864e-01
2.234103e+03, 7.668722e-01, -1.017746e-01
2.965431e+03, 7.503443e-01, -9.932075e-02
3.923223e+03, 7.314276e-01, -9.379964e-02
5.210048e+03, 7.158656e-01, -8.951706e-02
6.904879e+03, 6.993978e-01, -8.532854e-02
9.156696e+03, 6.852996e-01, -7.851139e-02
1.214596e+04, 6.685472e-01, -7.666320e-02
1.613231e+04, 6.571553e-01, -7.126466e-02
2.131095e+04, 6.453673e-01, -6.769970e-02
2.827860e+04, 6.343078e-01, -6.243041e-02
3.747491e+04, 6.241218e-01, -5.740394e-02
4.976918e+04, 6.141025e-01, -5.272026e-02
6.585677e+04, 6.055301e-01, -4.790040e-02
8.743691e+04, 5.968935e-01, -4.626726e-02
1.157480e+05, 5.885276e-01, -4.063988e-02
1.534472e+05, 5.805709e-01, -3.913994e-02
2.034181e+05, 5.726772e-01, -3.429131e-02
2.696861e+05, 5.708070e-01, -2.945926e-02
3.575525e+05, 5.653070e-01, -2.642163e-02
4.739878e+05, 5.586700e-01, -2.343862e-02
6.285148e+05, 5.532536e-01, -2.011809e-02
