EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0384786
omega, real, im
6.293263e-01, 7.903036e-01, -1.225310e-01
8.324402e-01, 7.743419e-01, -1.018720e-01
1.106767e+00, 7.650567e-01, -8.792730e-02
1.465296e+00, 7.570385e-01, -7.825384e-02
1.947914e+00, 7.498461e-01, -6.890644e-02
2.563042e+00, 7.433477e-01, -6.335219e-02
3.424066e+00, 7.353646e-01, -5.758234e-02
4.530037e+00, 7.285799e-01, -5.450445e-02
5.992113e+00, 7.210914e-01, -5.211423e-02
7.927565e+00, 7.146240e-01, -5.142699e-02
1.057009e+01, 7.072351e-01, -5.208223e-02
1.391364e+01, 7.009895e-01, -5.385500e-02
1.845393e+01, 6.930236e-01, -5.704836e-02
2.454369e+01, 6.855372e-01, -6.221515e-02
3.255131e+01, 6.738231e-01, -6.976581e-02
4.321071e+01, 6.630197e-01, -7.790241e-02
5.721156e+01, 6.429283e-01, -8.550055e-02
7.575201e+01, 6.281622e-01, -9.345676e-02
1.005888e+02, 6.059769e-01, -9.822275e-02
1.333896e+02, 5.848923e-01, -9.912532e-02
1.765735e+02, 5.621967e-01, -9.646913e-02
2.340678e+02, 5.414475e-01, -9.385020e-02
3.106798e+02, 5.242089e-01, -8.826928e-02
4.111698e+02, 5.076720e-01, -8.328497e-02
5.461295e+02, 4.936807e-01, -7.713731e-02
7.237254e+02, 4.804881e-01, -7.141866e-02
9.582557e+02, 4.688586e-01, -6.594186e-02
1.271695e+03, 4.585374e-01, -6.199257e-02
1.686208e+03, 4.477672e-01, -5.819374e-02
2.234103e+03, 4.384913e-01, -5.459955e-02
2.965431e+03, 4.296948e-01, -5.292675e-02
3.923223e+03, 4.203128e-01, -5.085432e-02
5.210048e+03, 4.133477e-01, -4.696505e-02
6.904879e+03, 4.041369e-01, -4.551378e-02
9.156696e+03, 3.978363e-01, -4.490244e-02
1.214596e+04, 3.914337e-01, -4.184879e-02
1.613231e+04, 3.825614e-01, -3.944022e-02
2.131095e+04, 3.755602e-01, -3.786627e-02
2.827860e+04, 3.686936e-01, -3.664706e-02
3.747491e+04, 3.630907e-01, -3.492625e-02
4.976918e+04, 3.555740e-01, -3.397757e-02
6.585677e+04, 3.496608e-01, -3.188858e-02
8.743691e+04, 3.451645e-01, -3.117020e-02
1.157480e+05, 3.391550e-01, -2.932905e-02
1.534472e+05, 3.340301e-01, -2.795769e-02
2.034181e+05, 3.282830e-01, -2.709588e-02
2.696861e+05, 3.225642e-01, -2.399535e-02
3.575525e+05, 3.175044e-01, -2.275882e-02
4.739878e+05, 3.118927e-01, -1.984414e-02
6.285148e+05, 3.070703e-01, -1.696216e-02
