EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0378667
omega, real, im
6.293263e-01, 8.397941e-01, -3.694875e-01
8.324402e-01, 8.300238e-01, -2.890969e-01
1.106767e+00, 8.244056e-01, -2.304156e-01
1.465296e+00, 8.178759e-01, -1.916954e-01
1.947914e+00, 8.061869e-01, -1.620792e-01
2.563042e+00, 7.953106e-01, -1.396419e-01
3.424066e+00, 7.835765e-01, -1.209449e-01
4.530037e+00, 7.741255e-01, -1.073027e-01
5.992113e+00, 7.618340e-01, -9.894577e-02
7.927565e+00, 7.513718e-01, -9.183903e-02
1.057009e+01, 7.397816e-01, -8.789879e-02
1.391364e+01, 7.303884e-01, -8.559543e-02
1.845393e+01, 7.174531e-01, -8.712455e-02
2.454369e+01, 7.083329e-01, -8.608752e-02
3.255131e+01, 6.905279e-01, -9.462547e-02
4.321071e+01, 6.724774e-01, -9.774058e-02
5.721156e+01, 6.513030e-01, -1.019872e-01
7.575201e+01, 6.304318e-01, -1.037521e-01
1.005888e+02, 6.066891e-01, -1.017879e-01
1.333896e+02, 5.867466e-01, -9.768007e-02
1.765735e+02, 5.678377e-01, -8.963379e-02
2.340678e+02, 5.523592e-01, -8.517696e-02
3.106798e+02, 5.360309e-01, -8.003032e-02
4.111698e+02, 5.239775e-01, -7.331222e-02
5.461295e+02, 5.115989e-01, -6.792042e-02
7.237254e+02, 5.011171e-01, -6.437600e-02
9.582557e+02, 4.919849e-01, -5.964857e-02
1.271695e+03, 4.808352e-01, -5.616271e-02
1.686208e+03, 4.733531e-01, -5.153786e-02
2.234103e+03, 4.621634e-01, -5.010162e-02
2.965431e+03, 4.558911e-01, -4.593816e-02
3.923223e+03, 4.474337e-01, -4.620707e-02
5.210048e+03, 4.389524e-01, -4.297076e-02
6.904879e+03, 4.323463e-01, -4.078726e-02
9.156696e+03, 4.248602e-01, -3.816942e-02
1.214596e+04, 4.177647e-01, -3.582792e-02
1.613231e+04, 4.139602e-01, -3.303488e-02
2.131095e+04, 4.053096e-01, -3.088005e-02
2.827860e+04, 4.008391e-01, -3.066232e-02
3.747491e+04, 3.962551e-01, -2.786922e-02
4.976918e+04, 3.921568e-01, -2.740786e-02
6.585677e+04, 3.864628e-01, -2.703572e-02
8.743691e+04, 3.827468e-01, -2.621718e-02
1.157480e+05, 3.799987e-01, -2.481810e-02
1.534472e+05, 3.733784e-01, -2.250684e-02
2.034181e+05, 3.712673e-01, -2.307852e-02
2.696861e+05, 3.664026e-01, -1.998566e-02
3.575525e+05, 3.617238e-01, -1.978478e-02
4.739878e+05, 3.567397e-01, -1.925893e-02
6.285148e+05, 3.508719e-01, -1.516753e-02
