EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0403513
omega, real, im
6.293263e-01, 9.173633e-01, -1.141108e-01
8.324402e-01, 9.098185e-01, -9.812503e-02
1.106767e+00, 8.995227e-01, -8.904940e-02
1.465296e+00, 8.880637e-01, -8.127803e-02
1.947914e+00, 8.775566e-01, -7.669599e-02
2.563042e+00, 8.667264e-01, -7.420103e-02
3.424066e+00, 8.575500e-01, -7.434246e-02
4.530037e+00, 8.474768e-01, -7.707698e-02
5.992113e+00, 8.372095e-01, -8.120097e-02
7.927565e+00, 8.245127e-01, -8.840584e-02
1.057009e+01, 8.123092e-01, -9.655697e-02
1.391364e+01, 7.964786e-01, -1.081573e-01
1.845393e+01, 7.758645e-01, -1.206420e-01
2.454369e+01, 7.507047e-01, -1.377168e-01
3.255131e+01, 7.202430e-01, -1.441005e-01
4.321071e+01, 6.837826e-01, -1.513766e-01
5.721156e+01, 6.478416e-01, -1.508609e-01
7.575201e+01, 6.166173e-01, -1.433166e-01
1.005888e+02, 5.864938e-01, -1.299722e-01
1.333896e+02, 5.621742e-01, -1.185750e-01
1.765735e+02, 5.444689e-01, -1.079032e-01
2.340678e+02, 5.292314e-01, -1.016455e-01
3.106798e+02, 5.124679e-01, -9.029579e-02
4.111698e+02, 4.983760e-01, -8.539142e-02
5.461295e+02, 4.849574e-01, -8.269450e-02
7.237254e+02, 4.715680e-01, -7.688691e-02
9.582557e+02, 4.613248e-01, -7.021058e-02
1.271695e+03, 4.494303e-01, -6.957946e-02
1.686208e+03, 4.379425e-01, -6.509960e-02
2.234103e+03, 4.256736e-01, -6.249730e-02
2.965431e+03, 4.160702e-01, -6.118415e-02
3.923223e+03, 4.044109e-01, -5.936983e-02
5.210048e+03, 3.954462e-01, -5.842628e-02
6.904879e+03, 3.847058e-01, -5.429331e-02
9.156696e+03, 3.754004e-01, -5.476163e-02
1.214596e+04, 3.672313e-01, -5.188615e-02
1.613231e+04, 3.563178e-01, -4.657950e-02
2.131095e+04, 3.477155e-01, -4.511148e-02
2.827860e+04, 3.411159e-01, -4.450701e-02
3.747491e+04, 3.323620e-01, -4.313729e-02
4.976918e+04, 3.262954e-01, -3.887504e-02
6.585677e+04, 3.199776e-01, -3.656987e-02
8.743691e+04, 3.124144e-01, -3.489889e-02
1.157480e+05, 3.045627e-01, -3.317684e-02
1.534472e+05, 2.999608e-01, -2.929179e-02
2.034181e+05, 2.973029e-01, -2.654265e-02
2.696861e+05, 2.885876e-01, -2.613004e-02
3.575525e+05, 2.828861e-01, -2.252645e-02
4.739878e+05, 2.794269e-01, -2.192198e-02
6.285148e+05, 2.736139e-01, -1.713047e-02
