EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0383272
omega, real, im
6.293263e-01, 2.262223e+00, -4.936224e-01
8.324402e-01, 2.232537e+00, -4.712101e-01
1.106767e+00, 2.187515e+00, -4.690059e-01
1.465296e+00, 2.123416e+00, -4.678548e-01
1.947914e+00, 2.059418e+00, -4.771695e-01
2.563042e+00, 1.984184e+00, -4.948451e-01
3.424066e+00, 1.899586e+00, -5.176202e-01
4.530037e+00, 1.799931e+00, -5.464218e-01
5.992113e+00, 1.688499e+00, -5.670083e-01
7.927565e+00, 1.561047e+00, -5.843593e-01
1.057009e+01, 1.423299e+00, -5.723194e-01
1.391364e+01, 1.294630e+00, -5.464570e-01
1.845393e+01, 1.177109e+00, -4.874125e-01
2.454369e+01, 1.083189e+00, -4.298501e-01
3.255131e+01, 1.016644e+00, -3.545201e-01
4.321071e+01, 9.642867e-01, -3.049809e-01
5.721156e+01, 9.322473e-01, -2.591268e-01
7.575201e+01, 9.036138e-01, -2.227952e-01
1.005888e+02, 8.826760e-01, -1.984322e-01
1.333896e+02, 8.597487e-01, -1.829855e-01
1.765735e+02, 8.379756e-01, -1.731872e-01
2.340678e+02, 8.132901e-01, -1.665624e-01
3.106798e+02, 7.857854e-01, -1.627254e-01
4.111698e+02, 7.591900e-01, -1.572071e-01
5.461295e+02, 7.292624e-01, -1.520173e-01
7.237254e+02, 7.012896e-01, -1.465796e-01
9.582557e+02, 6.743790e-01, -1.377971e-01
1.271695e+03, 6.504884e-01, -1.328495e-01
1.686208e+03, 6.265749e-01, -1.251037e-01
2.234103e+03, 6.061603e-01, -1.181099e-01
2.965431e+03, 5.864979e-01, -1.106521e-01
3.923223e+03, 5.681527e-01, -1.032372e-01
5.210048e+03, 5.501348e-01, -9.653208e-02
6.904879e+03, 5.331612e-01, -9.157966e-02
9.156696e+03, 5.182711e-01, -8.574226e-02
1.214596e+04, 5.046472e-01, -8.064035e-02
1.613231e+04, 4.870495e-01, -7.577576e-02
2.131095e+04, 4.759319e-01, -7.156701e-02
2.827860e+04, 4.651454e-01, -6.664894e-02
3.747491e+04, 4.558328e-01, -6.241906e-02
4.976918e+04, 4.443322e-01, -6.037797e-02
6.585677e+04, 4.346448e-01, -5.561539e-02
8.743691e+04, 4.237879e-01, -5.113267e-02
1.157480e+05, 4.145833e-01, -4.934910e-02
1.534472e+05, 4.062232e-01, -4.385729e-02
2.034181e+05, 3.976625e-01, -4.181080e-02
2.696861e+05, 3.901491e-01, -3.809192e-02
3.575525e+05, 3.824642e-01, -3.372473e-02
4.739878e+05, 3.764311e-01, -3.106594e-02
6.285148e+05, 3.668081e-01, -2.557818e-02
