EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0382554
omega, real, im
6.293263e-01, 1.108527e+00, -4.852655e-01
8.324402e-01, 1.091401e+00, -3.847654e-01
1.106767e+00, 1.076317e+00, -3.172289e-01
1.465296e+00, 1.056700e+00, -2.686642e-01
1.947914e+00, 1.038020e+00, -2.309991e-01
2.563042e+00, 1.018734e+00, -2.032621e-01
3.424066e+00, 1.000384e+00, -1.812706e-01
4.530037e+00, 9.822280e-01, -1.699013e-01
5.992113e+00, 9.632066e-01, -1.622145e-01
7.927565e+00, 9.432195e-01, -1.613038e-01
1.057009e+01, 9.211268e-01, -1.623998e-01
1.391364e+01, 8.971487e-01, -1.700936e-01
1.845393e+01, 8.667523e-01, -1.786415e-01
2.454369e+01, 8.308357e-01, -1.882865e-01
3.255131e+01, 7.897563e-01, -1.903209e-01
4.321071e+01, 7.454310e-01, -1.916173e-01
5.721156e+01, 7.055659e-01, -1.844158e-01
7.575201e+01, 6.696574e-01, -1.706656e-01
1.005888e+02, 6.383332e-01, -1.547309e-01
1.333896e+02, 6.145151e-01, -1.420616e-01
1.765735e+02, 5.922436e-01, -1.312073e-01
2.340678e+02, 5.719352e-01, -1.233189e-01
3.106798e+02, 5.532698e-01, -1.172076e-01
4.111698e+02, 5.332131e-01, -1.105265e-01
5.461295e+02, 5.154396e-01, -1.049735e-01
7.237254e+02, 4.972606e-01, -1.013719e-01
9.582557e+02, 4.798098e-01, -9.667456e-02
1.271695e+03, 4.630577e-01, -9.107868e-02
1.686208e+03, 4.472814e-01, -8.708431e-02
2.234103e+03, 4.323149e-01, -8.070523e-02
2.965431e+03, 4.173940e-01, -7.683369e-02
3.923223e+03, 4.042848e-01, -7.091398e-02
5.210048e+03, 3.930166e-01, -6.598901e-02
6.904879e+03, 3.822882e-01, -6.079989e-02
9.156696e+03, 3.717637e-01, -5.835250e-02
1.214596e+04, 3.625917e-01, -5.460147e-02
1.613231e+04, 3.548941e-01, -5.042312e-02
2.131095e+04, 3.449396e-01, -4.723195e-02
2.827860e+04, 3.376228e-01, -4.509704e-02
3.747491e+04, 3.301927e-01, -4.237197e-02
4.976918e+04, 3.241684e-01, -3.906880e-02
6.585677e+04, 3.169255e-01, -3.823849e-02
8.743691e+04, 3.108322e-01, -3.631718e-02
1.157480e+05, 3.036916e-01, -3.426989e-02
1.534472e+05, 2.987857e-01, -3.347020e-02
2.034181e+05, 2.934176e-01, -3.269554e-02
2.696861e+05, 2.879250e-01, -3.125865e-02
3.575525e+05, 2.824405e-01, -2.948143e-02
4.739878e+05, 2.768096e-01, -2.921655e-02
6.285148e+05, 2.701699e-01, -2.776106e-02
