EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0380776
omega, real, im
6.293263e-01, 1.015444e+00, -2.344336e-01
8.324402e-01, 1.000090e+00, -1.981429e-01
1.106767e+00, 9.859896e-01, -1.689405e-01
1.465296e+00, 9.728746e-01, -1.490076e-01
1.947914e+00, 9.560772e-01, -1.331631e-01
2.563042e+00, 9.429379e-01, -1.220949e-01
3.424066e+00, 9.286475e-01, -1.170481e-01
4.530037e+00, 9.146028e-01, -1.137419e-01
5.992113e+00, 9.001504e-01, -1.159972e-01
7.927565e+00, 8.845745e-01, -1.200790e-01
1.057009e+01, 8.666413e-01, -1.293258e-01
1.391364e+01, 8.456192e-01, -1.397882e-01
1.845393e+01, 8.194038e-01, -1.529515e-01
2.454369e+01, 7.866235e-01, -1.647466e-01
3.255131e+01, 7.483189e-01, -1.727206e-01
4.321071e+01, 7.077642e-01, -1.742082e-01
5.721156e+01, 6.685781e-01, -1.685525e-01
7.575201e+01, 6.329460e-01, -1.591302e-01
1.005888e+02, 6.032211e-01, -1.449455e-01
1.333896e+02, 5.791001e-01, -1.311015e-01
1.765735e+02, 5.597823e-01, -1.209722e-01
2.340678e+02, 5.414337e-01, -1.118002e-01
3.106798e+02, 5.241534e-01, -1.042349e-01
4.111698e+02, 5.068179e-01, -9.809487e-02
5.461295e+02, 4.911143e-01, -9.210622e-02
7.237254e+02, 4.761146e-01, -8.774766e-02
9.582557e+02, 4.617422e-01, -8.389518e-02
1.271695e+03, 4.479379e-01, -7.966323e-02
1.686208e+03, 4.349475e-01, -7.615155e-02
2.234103e+03, 4.210775e-01, -7.286160e-02
2.965431e+03, 4.079849e-01, -6.938376e-02
3.923223e+03, 3.961462e-01, -6.556795e-02
5.210048e+03, 3.854919e-01, -6.219473e-02
6.904879e+03, 3.743362e-01, -5.835924e-02
9.156696e+03, 3.649520e-01, -5.462915e-02
1.214596e+04, 3.554282e-01, -5.141324e-02
1.613231e+04, 3.470221e-01, -4.973792e-02
2.131095e+04, 3.387319e-01, -4.656983e-02
2.827860e+04, 3.304854e-01, -4.300842e-02
3.747491e+04, 3.240366e-01, -4.134163e-02
4.976918e+04, 3.166808e-01, -3.968221e-02
6.585677e+04, 3.104931e-01, -3.770177e-02
8.743691e+04, 3.038477e-01, -3.572562e-02
1.157480e+05, 2.972467e-01, -3.478841e-02
1.534472e+05, 2.918041e-01, -3.370051e-02
2.034181e+05, 2.861346e-01, -3.153118e-02
2.696861e+05, 2.806504e-01, -3.032537e-02
3.575525e+05, 2.750531e-01, -2.950997e-02
4.739878e+05, 2.696764e-01, -2.832374e-02
6.285148e+05, 2.638807e-01, -2.733516e-02
