EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0463739
omega, real, im
6.293263e-01, 1.136898e+00, -1.901599e-01
8.324402e-01, 1.121993e+00, -1.580668e-01
1.106767e+00, 1.110091e+00, -1.320887e-01
1.465296e+00, 1.101188e+00, -1.164695e-01
1.947914e+00, 1.089784e+00, -1.044771e-01
2.563042e+00, 1.081242e+00, -9.691942e-02
3.424066e+00, 1.070869e+00, -9.322054e-02
4.530037e+00, 1.061648e+00, -9.251378e-02
5.992113e+00, 1.050543e+00, -9.728794e-02
7.927565e+00, 1.040255e+00, -1.047049e-01
1.057009e+01, 1.024605e+00, -1.161128e-01
1.391364e+01, 1.006380e+00, -1.304987e-01
1.845393e+01, 9.833363e-01, -1.480642e-01
2.454369e+01, 9.504737e-01, -1.625188e-01
3.255131e+01, 9.153384e-01, -1.793341e-01
4.321071e+01, 8.742872e-01, -1.893290e-01
5.721156e+01, 8.363793e-01, -1.971434e-01
7.575201e+01, 7.911800e-01, -1.867836e-01
1.005888e+02, 7.541097e-01, -1.802190e-01
1.333896e+02, 7.237453e-01, -1.732539e-01
1.765735e+02, 6.935816e-01, -1.662441e-01
2.340678e+02, 6.656899e-01, -1.644934e-01
3.106798e+02, 6.404771e-01, -1.634704e-01
4.111698e+02, 6.094598e-01, -1.621215e-01
5.461295e+02, 5.811148e-01, -1.600787e-01
7.237254e+02, 5.502689e-01, -1.562172e-01
9.582557e+02, 5.220736e-01, -1.538088e-01
1.271695e+03, 4.923989e-01, -1.487387e-01
1.686208e+03, 4.656214e-01, -1.430845e-01
2.234103e+03, 4.387309e-01, -1.343547e-01
2.965431e+03, 4.123163e-01, -1.275056e-01
3.923223e+03, 3.903234e-01, -1.218496e-01
5.210048e+03, 3.706690e-01, -1.130810e-01
6.904879e+03, 3.488454e-01, -1.035405e-01
9.156696e+03, 3.321873e-01, -9.838255e-02
1.214596e+04, 3.133377e-01, -9.053083e-02
1.613231e+04, 2.997738e-01, -8.296361e-02
2.131095e+04, 2.859099e-01, -7.558889e-02
2.827860e+04, 2.739913e-01, -6.901230e-02
3.747491e+04, 2.619905e-01, -6.466505e-02
4.976918e+04, 2.512496e-01, -5.785971e-02
6.585677e+04, 2.422463e-01, -5.354797e-02
8.743691e+04, 2.361566e-01, -4.754207e-02
1.157480e+05, 2.258230e-01, -4.311743e-02
1.534472e+05, 2.208543e-01, -3.793696e-02
2.034181e+05, 2.126874e-01, -3.485551e-02
2.696861e+05, 2.107554e-01, -2.983647e-02
3.575525e+05, 2.018925e-01, -2.651661e-02
4.739878e+05, 1.972499e-01, -2.252292e-02
6.285148e+05, 1.931659e-01, -1.910101e-02
