EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0388244
omega, real, im
6.293263e-01, 9.171692e-01, -1.272714e-01
8.324402e-01, 9.032523e-01, -1.090422e-01
1.106767e+00, 8.901427e-01, -9.453966e-02
1.465296e+00, 8.813962e-01, -8.235596e-02
1.947914e+00, 8.712037e-01, -7.458235e-02
2.563042e+00, 8.624073e-01, -6.713080e-02
3.424066e+00, 8.543288e-01, -6.296197e-02
4.530037e+00, 8.464475e-01, -5.897687e-02
5.992113e+00, 8.395663e-01, -5.768939e-02
7.927565e+00, 8.323044e-01, -5.747366e-02
1.057009e+01, 8.251417e-01, -5.907569e-02
1.391364e+01, 8.170270e-01, -6.188525e-02
1.845393e+01, 8.090714e-01, -6.691227e-02
2.454369e+01, 7.955878e-01, -7.604478e-02
3.255131e+01, 7.873462e-01, -8.367895e-02
4.321071e+01, 7.713968e-01, -9.329666e-02
5.721156e+01, 7.540877e-01, -9.193151e-02
7.575201e+01, 7.282945e-01, -1.145011e-01
1.005888e+02, 7.023829e-01, -1.188474e-01
1.333896e+02, 6.756039e-01, -1.214131e-01
1.765735e+02, 6.490182e-01, -1.180237e-01
2.340678e+02, 6.259172e-01, -1.126167e-01
3.106798e+02, 6.042366e-01, -1.078458e-01
4.111698e+02, 5.853989e-01, -1.014425e-01
5.461295e+02, 5.678300e-01, -9.592275e-02
7.237254e+02, 5.506433e-01, -8.980476e-02
9.582557e+02, 5.358459e-01, -8.504224e-02
1.271695e+03, 5.221989e-01, -8.102949e-02
1.686208e+03, 5.071765e-01, -7.850125e-02
2.234103e+03, 4.950027e-01, -7.373181e-02
2.965431e+03, 4.834886e-01, -7.069037e-02
3.923223e+03, 4.719107e-01, -6.813484e-02
5.210048e+03, 4.587563e-01, -6.524828e-02
6.904879e+03, 4.475119e-01, -5.961883e-02
9.156696e+03, 4.371179e-01, -6.018544e-02
1.214596e+04, 4.275251e-01, -5.832209e-02
1.613231e+04, 4.171773e-01, -5.516734e-02
2.131095e+04, 4.077595e-01, -5.038015e-02
2.827860e+04, 3.992753e-01, -4.872419e-02
3.747491e+04, 3.901504e-01, -4.636322e-02
4.976918e+04, 3.810644e-01, -4.323577e-02
6.585677e+04, 3.739923e-01, -4.086044e-02
8.743691e+04, 3.677924e-01, -4.040640e-02
1.157480e+05, 3.606366e-01, -3.650320e-02
1.534472e+05, 3.545506e-01, -3.352920e-02
2.034181e+05, 3.464093e-01, -3.158399e-02
2.696861e+05, 3.408859e-01, -2.867467e-02
3.575525e+05, 3.376605e-01, -2.653903e-02
4.739878e+05, 3.301347e-01, -2.408907e-02
6.285148e+05, 3.243859e-01, -2.199878e-02
