EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0383474
omega, real, im
6.293263e-01, 1.318008e+00, -2.725794e-01
8.324402e-01, 1.290891e+00, -2.391245e-01
1.106767e+00, 1.273373e+00, -2.127024e-01
1.465296e+00, 1.253013e+00, -1.971603e-01
1.947914e+00, 1.227069e+00, -1.850580e-01
2.563042e+00, 1.204549e+00, -1.785222e-01
3.424066e+00, 1.178059e+00, -1.785513e-01
4.530037e+00, 1.152175e+00, -1.808457e-01
5.992113e+00, 1.123460e+00, -1.888765e-01
7.927565e+00, 1.092739e+00, -1.982927e-01
1.057009e+01, 1.055610e+00, -2.134248e-01
1.391364e+01, 1.014940e+00, -2.245040e-01
1.845393e+01, 9.655982e-01, -2.359975e-01
2.454369e+01, 9.091339e-01, -2.377193e-01
3.255131e+01, 8.543658e-01, -2.336539e-01
4.321071e+01, 8.056622e-01, -2.163184e-01
5.721156e+01, 7.623020e-01, -1.931052e-01
7.575201e+01, 7.267818e-01, -1.725634e-01
1.005888e+02, 7.005233e-01, -1.520981e-01
1.333896e+02, 6.792908e-01, -1.361320e-01
1.765735e+02, 6.621996e-01, -1.228867e-01
2.340678e+02, 6.459013e-01, -1.125581e-01
3.106798e+02, 6.291862e-01, -1.056232e-01
4.111698e+02, 6.141822e-01, -9.952173e-02
5.461295e+02, 5.971338e-01, -9.289358e-02
7.237254e+02, 5.811693e-01, -8.917239e-02
9.582557e+02, 5.676283e-01, -8.561615e-02
1.271695e+03, 5.530509e-01, -8.174761e-02
1.686208e+03, 5.377487e-01, -7.992178e-02
2.234103e+03, 5.254041e-01, -7.466914e-02
2.965431e+03, 5.119376e-01, -7.219082e-02
3.923223e+03, 4.987350e-01, -6.888911e-02
5.210048e+03, 4.861227e-01, -6.641909e-02
6.904879e+03, 4.759741e-01, -6.067665e-02
9.156696e+03, 4.646866e-01, -5.776826e-02
1.214596e+04, 4.555874e-01, -5.415856e-02
1.613231e+04, 4.476565e-01, -5.153445e-02
2.131095e+04, 4.388985e-01, -5.026562e-02
2.827860e+04, 4.292847e-01, -4.682323e-02
3.747491e+04, 4.215786e-01, -4.281943e-02
4.976918e+04, 4.124415e-01, -4.175847e-02
6.585677e+04, 4.068286e-01, -4.049095e-02
8.743691e+04, 3.990902e-01, -3.862647e-02
1.157480e+05, 3.930802e-01, -3.477741e-02
1.534472e+05, 3.852473e-01, -3.424669e-02
2.034181e+05, 3.797517e-01, -3.304882e-02
2.696861e+05, 3.739361e-01, -2.926564e-02
3.575525e+05, 3.682002e-01, -2.601207e-02
4.739878e+05, 3.604999e-01, -2.454946e-02
6.285148e+05, 3.546467e-01, -2.095611e-02
