EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0428402
omega, real, im
6.293263e-01, 1.009622e+00, -2.447051e-01
8.324402e-01, 9.867007e-01, -2.042132e-01
1.106767e+00, 9.643365e-01, -1.773939e-01
1.465296e+00, 9.490178e-01, -1.537000e-01
1.947914e+00, 9.363877e-01, -1.402750e-01
2.563042e+00, 9.226772e-01, -1.301005e-01
3.424066e+00, 9.097057e-01, -1.248616e-01
4.530037e+00, 8.943220e-01, -1.239306e-01
5.992113e+00, 8.796456e-01, -1.269662e-01
7.927565e+00, 8.612022e-01, -1.327512e-01
1.057009e+01, 8.402447e-01, -1.422737e-01
1.391364e+01, 8.154533e-01, -1.526697e-01
1.845393e+01, 7.863634e-01, -1.633043e-01
2.454369e+01, 7.483088e-01, -1.729643e-01
3.255131e+01, 7.108088e-01, -1.776503e-01
4.321071e+01, 6.694334e-01, -1.738599e-01
5.721156e+01, 6.323113e-01, -1.637952e-01
7.575201e+01, 5.965403e-01, -1.564051e-01
1.005888e+02, 5.678643e-01, -1.401820e-01
1.333896e+02, 5.450153e-01, -1.262405e-01
1.765735e+02, 5.291367e-01, -1.143217e-01
2.340678e+02, 5.095214e-01, -1.049468e-01
3.106798e+02, 4.943627e-01, -9.788647e-02
4.111698e+02, 4.780463e-01, -9.266835e-02
5.461295e+02, 4.649112e-01, -8.656741e-02
7.237254e+02, 4.525425e-01, -8.170666e-02
9.582557e+02, 4.384925e-01, -7.838359e-02
1.271695e+03, 4.246717e-01, -7.594741e-02
1.686208e+03, 4.133541e-01, -7.374451e-02
2.234103e+03, 3.992544e-01, -7.230204e-02
2.965431e+03, 3.855993e-01, -6.798372e-02
3.923223e+03, 3.759968e-01, -6.503834e-02
5.210048e+03, 3.619097e-01, -6.375350e-02
6.904879e+03, 3.504043e-01, -6.006410e-02
9.156696e+03, 3.400215e-01, -5.840026e-02
1.214596e+04, 3.299043e-01, -5.526249e-02
1.613231e+04, 3.167557e-01, -5.165548e-02
2.131095e+04, 3.112797e-01, -4.788204e-02
2.827860e+04, 3.030974e-01, -4.638560e-02
3.747491e+04, 2.921340e-01, -4.162131e-02
4.976918e+04, 2.881901e-01, -4.028675e-02
6.585677e+04, 2.799538e-01, -3.618266e-02
8.743691e+04, 2.756034e-01, -3.592171e-02
1.157480e+05, 2.677062e-01, -3.034893e-02
1.534472e+05, 2.619659e-01, -2.999497e-02
2.034181e+05, 2.574575e-01, -2.812023e-02
2.696861e+05, 2.527458e-01, -2.256147e-02
3.575525e+05, 2.466038e-01, -1.990880e-02
4.739878e+05, 2.421215e-01, -1.639443e-02
6.285148e+05, 2.387614e-01, -1.223717e-02
