EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0375525
omega, real, im
6.293263e-01, 1.426215e+00, -1.555748e-01
8.324402e-01, 1.411406e+00, -1.405959e-01
1.106767e+00, 1.399739e+00, -1.311570e-01
1.465296e+00, 1.385582e+00, -1.303220e-01
1.947914e+00, 1.367219e+00, -1.326130e-01
2.563042e+00, 1.349577e+00, -1.389591e-01
3.424066e+00, 1.327603e+00, -1.500862e-01
4.530037e+00, 1.304809e+00, -1.632615e-01
5.992113e+00, 1.276523e+00, -1.802912e-01
7.927565e+00, 1.244497e+00, -1.981755e-01
1.057009e+01, 1.203138e+00, -2.184293e-01
1.391364e+01, 1.157784e+00, -2.334584e-01
1.845393e+01, 1.104386e+00, -2.475196e-01
2.454369e+01, 1.045880e+00, -2.499476e-01
3.255131e+01, 9.879122e-01, -2.449722e-01
4.321071e+01, 9.374365e-01, -2.303549e-01
5.721156e+01, 8.915287e-01, -2.112780e-01
7.575201e+01, 8.542880e-01, -1.908636e-01
1.005888e+02, 8.243794e-01, -1.747423e-01
1.333896e+02, 7.968249e-01, -1.595387e-01
1.765735e+02, 7.752934e-01, -1.468963e-01
2.340678e+02, 7.526131e-01, -1.404238e-01
3.106798e+02, 7.310470e-01, -1.322194e-01
4.111698e+02, 7.086929e-01, -1.239141e-01
5.461295e+02, 6.884748e-01, -1.172908e-01
7.237254e+02, 6.699411e-01, -1.131928e-01
9.582557e+02, 6.511285e-01, -1.081845e-01
1.271695e+03, 6.320524e-01, -1.043554e-01
1.686208e+03, 6.152244e-01, -1.017947e-01
2.234103e+03, 5.952926e-01, -9.771128e-02
2.965431e+03, 5.818040e-01, -9.202230e-02
3.923223e+03, 5.638127e-01, -9.094237e-02
5.210048e+03, 5.477338e-01, -8.620333e-02
6.904879e+03, 5.338477e-01, -8.135816e-02
9.156696e+03, 5.186334e-01, -7.773539e-02
1.214596e+04, 5.059186e-01, -7.489052e-02
1.613231e+04, 4.915177e-01, -7.126799e-02
2.131095e+04, 4.807159e-01, -6.776773e-02
2.827860e+04, 4.679338e-01, -6.560567e-02
3.747491e+04, 4.559411e-01, -6.313387e-02
4.976918e+04, 4.450521e-01, -5.883497e-02
6.585677e+04, 4.341057e-01, -5.584979e-02
8.743691e+04, 4.258080e-01, -5.245062e-02
1.157480e+05, 4.151572e-01, -4.924388e-02
1.534472e+05, 4.065669e-01, -4.513396e-02
2.034181e+05, 3.973990e-01, -4.317475e-02
2.696861e+05, 3.897825e-01, -4.035307e-02
3.575525e+05, 3.827714e-01, -3.540933e-02
4.739878e+05, 3.760016e-01, -3.277781e-02
6.285148e+05, 3.664671e-01, -2.659384e-02
