EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0406217
omega, real, im
6.293263e-01, 9.933354e-01, -1.188770e-01
8.324402e-01, 9.828880e-01, -9.964897e-02
1.106767e+00, 9.737985e-01, -8.588442e-02
1.465296e+00, 9.621345e-01, -7.667210e-02
1.947914e+00, 9.535124e-01, -6.784442e-02
2.563042e+00, 9.462103e-01, -6.308225e-02
3.424066e+00, 9.389285e-01, -5.829989e-02
4.530037e+00, 9.329702e-01, -5.663793e-02
5.992113e+00, 9.263477e-01, -5.617660e-02
7.927565e+00, 9.202992e-01, -5.786235e-02
1.057009e+01, 9.126037e-01, -6.060310e-02
1.391364e+01, 9.054754e-01, -6.536803e-02
1.845393e+01, 8.960023e-01, -7.304872e-02
2.454369e+01, 8.862147e-01, -8.196117e-02
3.255131e+01, 8.701804e-01, -9.283508e-02
4.321071e+01, 8.535916e-01, -1.055612e-01
5.721156e+01, 8.354765e-01, -1.223162e-01
7.575201e+01, 8.038492e-01, -1.238431e-01
1.005888e+02, 7.741262e-01, -1.280890e-01
1.333896e+02, 7.452695e-01, -1.283242e-01
1.765735e+02, 7.191991e-01, -1.226385e-01
2.340678e+02, 6.958742e-01, -1.187330e-01
3.106798e+02, 6.733654e-01, -1.124229e-01
4.111698e+02, 6.546013e-01, -1.049906e-01
5.461295e+02, 6.353049e-01, -1.002950e-01
7.237254e+02, 6.196095e-01, -9.636135e-02
9.582557e+02, 6.049280e-01, -9.260796e-02
1.271695e+03, 5.886706e-01, -8.883791e-02
1.686208e+03, 5.715469e-01, -8.452818e-02
2.234103e+03, 5.577577e-01, -8.303826e-02
2.965431e+03, 5.433280e-01, -7.889843e-02
3.923223e+03, 5.293998e-01, -7.687332e-02
5.210048e+03, 5.171953e-01, -7.252380e-02
6.904879e+03, 5.040634e-01, -7.086214e-02
9.156696e+03, 4.918935e-01, -6.782408e-02
1.214596e+04, 4.807528e-01, -6.554200e-02
1.613231e+04, 4.676149e-01, -6.195734e-02
2.131095e+04, 4.568776e-01, -5.872252e-02
2.827860e+04, 4.463693e-01, -5.494444e-02
3.747491e+04, 4.370866e-01, -5.260669e-02
4.976918e+04, 4.277336e-01, -4.824522e-02
6.585677e+04, 4.192131e-01, -4.549962e-02
8.743691e+04, 4.114186e-01, -4.275621e-02
1.157480e+05, 4.052544e-01, -3.767794e-02
1.534472e+05, 3.974976e-01, -3.725722e-02
2.034181e+05, 3.915005e-01, -3.583682e-02
2.696861e+05, 3.855895e-01, -2.972292e-02
3.575525e+05, 3.809976e-01, -2.683401e-02
4.739878e+05, 3.750800e-01, -2.292630e-02
6.285148e+05, 3.695166e-01, -2.049808e-02
