EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0444448
omega, real, im
6.293263e-01, 1.820265e+00, -3.145162e-01
8.324402e-01, 1.786230e+00, -2.674888e-01
1.106767e+00, 1.765429e+00, -2.278166e-01
1.465296e+00, 1.752509e+00, -2.027569e-01
1.947914e+00, 1.732258e+00, -1.938159e-01
2.563042e+00, 1.707289e+00, -1.884962e-01
3.424066e+00, 1.682200e+00, -1.887468e-01
4.530037e+00, 1.657304e+00, -1.931487e-01
5.992113e+00, 1.629474e+00, -2.066350e-01
7.927565e+00, 1.593644e+00, -2.225392e-01
1.057009e+01, 1.551124e+00, -2.404876e-01
1.391364e+01, 1.500942e+00, -2.555204e-01
1.845393e+01, 1.446378e+00, -2.671045e-01
2.454369e+01, 1.380568e+00, -2.718569e-01
3.255131e+01, 1.324671e+00, -2.642497e-01
4.321071e+01, 1.266812e+00, -2.434904e-01
5.721156e+01, 1.221594e+00, -2.278119e-01
7.575201e+01, 1.183036e+00, -2.068456e-01
1.005888e+02, 1.151297e+00, -1.883389e-01
1.333896e+02, 1.123354e+00, -1.746828e-01
1.765735e+02, 1.098233e+00, -1.655098e-01
2.340678e+02, 1.073257e+00, -1.605808e-01
3.106798e+02, 1.049100e+00, -1.538645e-01
4.111698e+02, 1.019529e+00, -1.512478e-01
5.461295e+02, 9.945987e-01, -1.480708e-01
7.237254e+02, 9.676462e-01, -1.426037e-01
9.582557e+02, 9.417689e-01, -1.376075e-01
1.271695e+03, 9.165781e-01, -1.338307e-01
1.686208e+03, 8.922386e-01, -1.284257e-01
2.234103e+03, 8.707378e-01, -1.201976e-01
2.965431e+03, 8.481502e-01, -1.144076e-01
3.923223e+03, 8.272018e-01, -1.078363e-01
5.210048e+03, 8.090097e-01, -1.015422e-01
6.904879e+03, 7.916831e-01, -9.373972e-02
9.156696e+03, 7.768443e-01, -8.796620e-02
1.214596e+04, 7.593111e-01, -8.240765e-02
1.613231e+04, 7.467840e-01, -7.462824e-02
2.131095e+04, 7.343435e-01, -7.049020e-02
2.827860e+04, 7.231856e-01, -6.603480e-02
3.747491e+04, 7.116506e-01, -5.946019e-02
4.976918e+04, 7.021082e-01, -5.502247e-02
6.585677e+04, 6.921768e-01, -5.032776e-02
8.743691e+04, 6.856015e-01, -4.468857e-02
1.157480e+05, 6.768575e-01, -4.005219e-02
1.534472e+05, 6.678096e-01, -3.928047e-02
2.034181e+05, 6.635900e-01, -3.295814e-02
2.696861e+05, 6.583139e-01, -3.071309e-02
3.575525e+05, 6.529615e-01, -2.600136e-02
4.739878e+05, 6.483635e-01, -2.354521e-02
6.285148e+05, 6.430471e-01, -1.931487e-02
