EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0365419
omega, real, im
6.293263e-01, 1.500123e+00, -1.671042e-01
8.324402e-01, 1.478924e+00, -1.527327e-01
1.106767e+00, 1.456826e+00, -1.471980e-01
1.465296e+00, 1.434778e+00, -1.446995e-01
1.947914e+00, 1.413401e+00, -1.475988e-01
2.563042e+00, 1.390363e+00, -1.534645e-01
3.424066e+00, 1.366298e+00, -1.629719e-01
4.530037e+00, 1.339499e+00, -1.758279e-01
5.992113e+00, 1.309780e+00, -1.902612e-01
7.927565e+00, 1.274178e+00, -2.069413e-01
1.057009e+01, 1.233607e+00, -2.226589e-01
1.391364e+01, 1.187183e+00, -2.393149e-01
1.845393e+01, 1.134262e+00, -2.482600e-01
2.454369e+01, 1.075425e+00, -2.524181e-01
3.255131e+01, 1.019816e+00, -2.465815e-01
4.321071e+01, 9.637821e-01, -2.323918e-01
5.721156e+01, 9.188857e-01, -2.124477e-01
7.575201e+01, 8.847810e-01, -1.937967e-01
1.005888e+02, 8.546348e-01, -1.728926e-01
1.333896e+02, 8.293077e-01, -1.601232e-01
1.765735e+02, 8.043246e-01, -1.470799e-01
2.340678e+02, 7.826479e-01, -1.395237e-01
3.106798e+02, 7.604156e-01, -1.319891e-01
4.111698e+02, 7.397081e-01, -1.266271e-01
5.461295e+02, 7.179163e-01, -1.163499e-01
7.237254e+02, 6.984432e-01, -1.131858e-01
9.582557e+02, 6.790789e-01, -1.098281e-01
1.271695e+03, 6.616346e-01, -1.055020e-01
1.686208e+03, 6.440228e-01, -1.001451e-01
2.234103e+03, 6.267502e-01, -9.721154e-02
2.965431e+03, 6.109581e-01, -9.423043e-02
3.923223e+03, 5.925248e-01, -8.973831e-02
5.210048e+03, 5.780983e-01, -8.618871e-02
6.904879e+03, 5.634510e-01, -8.214225e-02
9.156696e+03, 5.474786e-01, -7.896386e-02
1.214596e+04, 5.346785e-01, -7.647758e-02
1.613231e+04, 5.209446e-01, -7.194122e-02
2.131095e+04, 5.096730e-01, -7.013749e-02
2.827860e+04, 4.969327e-01, -6.563172e-02
3.747491e+04, 4.843491e-01, -6.293019e-02
4.976918e+04, 4.741955e-01, -6.171183e-02
6.585677e+04, 4.611073e-01, -5.754985e-02
8.743691e+04, 4.538813e-01, -5.373028e-02
1.157480e+05, 4.423553e-01, -5.088629e-02
1.534472e+05, 4.344372e-01, -4.849344e-02
2.034181e+05, 4.236569e-01, -4.417988e-02
2.696861e+05, 4.170133e-01, -4.145425e-02
3.575525e+05, 4.101965e-01, -3.789387e-02
4.739878e+05, 4.020632e-01, -3.331247e-02
6.285148e+05, 3.953550e-01, -2.990220e-02
