EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.041941
omega, real, im
6.293263e-01, 1.205078e+00, -1.911053e-01
8.324402e-01, 1.183162e+00, -1.688432e-01
1.106767e+00, 1.160941e+00, -1.477131e-01
1.465296e+00, 1.148803e+00, -1.405258e-01
1.947914e+00, 1.135859e+00, -1.377123e-01
2.563042e+00, 1.124931e+00, -1.377643e-01
3.424066e+00, 1.108999e+00, -1.434619e-01
4.530037e+00, 1.091184e+00, -1.504289e-01
5.992113e+00, 1.069298e+00, -1.639660e-01
7.927565e+00, 1.043849e+00, -1.785934e-01
1.057009e+01, 1.009765e+00, -1.971190e-01
1.391364e+01, 9.710850e-01, -2.133759e-01
1.845393e+01, 9.231559e-01, -2.292064e-01
2.454369e+01, 8.673608e-01, -2.346103e-01
3.255131e+01, 8.115601e-01, -2.338284e-01
4.321071e+01, 7.584590e-01, -2.174753e-01
5.721156e+01, 7.139487e-01, -1.975637e-01
7.575201e+01, 6.797734e-01, -1.748219e-01
1.005888e+02, 6.533922e-01, -1.538937e-01
1.333896e+02, 6.320239e-01, -1.375384e-01
1.765735e+02, 6.128670e-01, -1.246902e-01
2.340678e+02, 5.974029e-01, -1.148002e-01
3.106798e+02, 5.797340e-01, -1.092949e-01
4.111698e+02, 5.626096e-01, -1.026381e-01
5.461295e+02, 5.465724e-01, -9.845196e-02
7.237254e+02, 5.315180e-01, -9.509434e-02
9.582557e+02, 5.161111e-01, -9.228954e-02
1.271695e+03, 4.981331e-01, -8.827546e-02
1.686208e+03, 4.845713e-01, -8.491006e-02
2.234103e+03, 4.681822e-01, -8.371035e-02
2.965431e+03, 4.538965e-01, -8.047291e-02
3.923223e+03, 4.406746e-01, -7.813607e-02
5.210048e+03, 4.280929e-01, -7.274412e-02
6.904879e+03, 4.115664e-01, -7.230054e-02
9.156696e+03, 4.006009e-01, -6.859375e-02
1.214596e+04, 3.879550e-01, -6.562792e-02
1.613231e+04, 3.780232e-01, -6.052371e-02
2.131095e+04, 3.664840e-01, -5.905242e-02
2.827860e+04, 3.557705e-01, -5.364395e-02
3.747491e+04, 3.469833e-01, -4.876039e-02
4.976918e+04, 3.391408e-01, -4.607814e-02
6.585677e+04, 3.299586e-01, -4.446659e-02
8.743691e+04, 3.231823e-01, -3.901623e-02
1.157480e+05, 3.153428e-01, -3.813465e-02
1.534472e+05, 3.093082e-01, -3.415982e-02
2.034181e+05, 3.039165e-01, -3.179014e-02
2.696861e+05, 2.984286e-01, -2.871636e-02
3.575525e+05, 2.930819e-01, -2.299770e-02
4.739878e+05, 2.864547e-01, -2.191585e-02
6.285148e+05, 2.798962e-01, -1.612711e-02
