EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0409847
omega, real, im
6.293263e-01, 1.256832e+00, -1.424610e-01
8.324402e-01, 1.241574e+00, -1.230230e-01
1.106767e+00, 1.227427e+00, -1.091671e-01
1.465296e+00, 1.216697e+00, -9.692199e-02
1.947914e+00, 1.206831e+00, -9.007054e-02
2.563042e+00, 1.197215e+00, -8.466139e-02
3.424066e+00, 1.187887e+00, -8.302144e-02
4.530037e+00, 1.177421e+00, -8.359897e-02
5.992113e+00, 1.168288e+00, -8.770315e-02
7.927565e+00, 1.156437e+00, -9.449542e-02
1.057009e+01, 1.144033e+00, -1.048622e-01
1.391364e+01, 1.127731e+00, -1.185501e-01
1.845393e+01, 1.107557e+00, -1.346681e-01
2.454369e+01, 1.080766e+00, -1.503277e-01
3.255131e+01, 1.047162e+00, -1.689861e-01
4.321071e+01, 1.005050e+00, -1.798265e-01
5.721156e+01, 9.752240e-01, -2.073451e-01
7.575201e+01, 9.221644e-01, -1.799227e-01
1.005888e+02, 8.833717e-01, -1.704553e-01
1.333896e+02, 8.527221e-01, -1.608908e-01
1.765735e+02, 8.246570e-01, -1.519411e-01
2.340678e+02, 8.011612e-01, -1.424626e-01
3.106798e+02, 7.763205e-01, -1.358956e-01
4.111698e+02, 7.534264e-01, -1.300147e-01
5.461295e+02, 7.316353e-01, -1.242272e-01
7.237254e+02, 7.104706e-01, -1.191847e-01
9.582557e+02, 6.899788e-01, -1.154755e-01
1.271695e+03, 6.707033e-01, -1.099811e-01
1.686208e+03, 6.519715e-01, -1.056216e-01
2.234103e+03, 6.314435e-01, -1.021017e-01
2.965431e+03, 6.144189e-01, -9.818184e-02
3.923223e+03, 5.974370e-01, -9.334537e-02
5.210048e+03, 5.805166e-01, -9.006217e-02
6.904879e+03, 5.637181e-01, -8.430421e-02
9.156696e+03, 5.505574e-01, -7.999150e-02
1.214596e+04, 5.360813e-01, -7.639497e-02
1.613231e+04, 5.217174e-01, -7.233485e-02
2.131095e+04, 5.113225e-01, -6.789093e-02
2.827860e+04, 4.981632e-01, -6.360490e-02
3.747491e+04, 4.874059e-01, -5.815329e-02
4.976918e+04, 4.784826e-01, -5.599460e-02
6.585677e+04, 4.688647e-01, -5.144011e-02
8.743691e+04, 4.602965e-01, -4.697219e-02
1.157480e+05, 4.516899e-01, -4.430594e-02
1.534472e+05, 4.454451e-01, -3.990441e-02
2.034181e+05, 4.362181e-01, -3.664524e-02
2.696861e+05, 4.315408e-01, -3.321390e-02
3.575525e+05, 4.245214e-01, -3.144310e-02
4.739878e+05, 4.189160e-01, -2.640769e-02
6.285148e+05, 4.139846e-01, -2.307788e-02
