EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.041669
omega, real, im
6.293263e-01, 9.429464e-01, -1.103909e-01
8.324402e-01, 9.306275e-01, -9.241299e-02
1.106767e+00, 9.223931e-01, -7.836723e-02
1.465296e+00, 9.135298e-01, -6.903227e-02
1.947914e+00, 9.061139e-01, -5.982887e-02
2.563042e+00, 9.000967e-01, -5.417995e-02
3.424066e+00, 8.935625e-01, -4.893684e-02
4.530037e+00, 8.885359e-01, -4.615676e-02
5.992113e+00, 8.829700e-01, -4.435001e-02
7.927565e+00, 8.782775e-01, -4.431123e-02
1.057009e+01, 8.728028e-01, -4.549176e-02
1.391364e+01, 8.679647e-01, -4.858670e-02
1.845393e+01, 8.613499e-01, -5.326900e-02
2.454369e+01, 8.540376e-01, -6.037561e-02
3.255131e+01, 8.448067e-01, -6.831536e-02
4.321071e+01, 8.332090e-01, -7.984201e-02
5.721156e+01, 8.152311e-01, -9.498396e-02
7.575201e+01, 7.985432e-01, -1.001372e-01
1.005888e+02, 7.756050e-01, -1.064938e-01
1.333896e+02, 7.504778e-01, -1.106381e-01
1.765735e+02, 7.257426e-01, -1.111660e-01
2.340678e+02, 7.012920e-01, -1.090799e-01
3.106798e+02, 6.799328e-01, -1.050630e-01
4.111698e+02, 6.603715e-01, -9.926526e-02
5.461295e+02, 6.442862e-01, -9.481215e-02
7.237254e+02, 6.272371e-01, -8.979703e-02
9.582557e+02, 6.105900e-01, -8.427354e-02
1.271695e+03, 5.977431e-01, -8.095241e-02
1.686208e+03, 5.855880e-01, -7.802814e-02
2.234103e+03, 5.718673e-01, -7.561511e-02
2.965431e+03, 5.592765e-01, -7.251729e-02
3.923223e+03, 5.453526e-01, -6.945306e-02
5.210048e+03, 5.331318e-01, -6.742878e-02
6.904879e+03, 5.212546e-01, -6.570636e-02
9.156696e+03, 5.087659e-01, -6.311534e-02
1.214596e+04, 5.000952e-01, -5.903031e-02
1.613231e+04, 4.880502e-01, -5.676147e-02
2.131095e+04, 4.782253e-01, -5.446108e-02
2.827860e+04, 4.686718e-01, -5.016941e-02
3.747491e+04, 4.592365e-01, -4.715589e-02
4.976918e+04, 4.512471e-01, -4.405745e-02
6.585677e+04, 4.437754e-01, -4.186361e-02
8.743691e+04, 4.360498e-01, -3.991106e-02
1.157480e+05, 4.301527e-01, -3.635669e-02
1.534472e+05, 4.228298e-01, -3.557164e-02
2.034181e+05, 4.161384e-01, -3.211253e-02
2.696861e+05, 4.116592e-01, -2.714298e-02
3.575525e+05, 4.052787e-01, -2.554043e-02
4.739878e+05, 4.016298e-01, -2.247230e-02
6.285148e+05, 3.954434e-01, -1.897809e-02
