EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0427493
omega, real, im
6.293263e-01, 1.518446e+00, -2.969641e-01
8.324402e-01, 1.491791e+00, -2.537713e-01
1.106767e+00, 1.470292e+00, -2.203113e-01
1.465296e+00, 1.451420e+00, -2.029270e-01
1.947914e+00, 1.430475e+00, -1.905362e-01
2.563042e+00, 1.412586e+00, -1.859699e-01
3.424066e+00, 1.388795e+00, -1.880060e-01
4.530037e+00, 1.366363e+00, -1.956542e-01
5.992113e+00, 1.338073e+00, -2.118884e-01
7.927565e+00, 1.304833e+00, -2.318604e-01
1.057009e+01, 1.259181e+00, -2.560667e-01
1.391364e+01, 1.207071e+00, -2.763178e-01
1.845393e+01, 1.141438e+00, -2.930168e-01
2.454369e+01, 1.069003e+00, -2.970532e-01
3.255131e+01, 9.988918e-01, -2.852722e-01
4.321071e+01, 9.405369e-01, -2.634931e-01
5.721156e+01, 8.970233e-01, -2.274533e-01
7.575201e+01, 8.505985e-01, -2.113093e-01
1.005888e+02, 8.210817e-01, -1.896427e-01
1.333896e+02, 7.956030e-01, -1.731292e-01
1.765735e+02, 7.711893e-01, -1.624720e-01
2.340678e+02, 7.479792e-01, -1.562273e-01
3.106798e+02, 7.236375e-01, -1.500788e-01
4.111698e+02, 6.973630e-01, -1.455167e-01
5.461295e+02, 6.712952e-01, -1.402460e-01
7.237254e+02, 6.480085e-01, -1.357147e-01
9.582557e+02, 6.235695e-01, -1.295218e-01
1.271695e+03, 6.006269e-01, -1.232318e-01
1.686208e+03, 5.783409e-01, -1.181060e-01
2.234103e+03, 5.580779e-01, -1.094011e-01
2.965431e+03, 5.390216e-01, -1.030487e-01
3.923223e+03, 5.223451e-01, -9.761331e-02
5.210048e+03, 5.046139e-01, -9.130058e-02
6.904879e+03, 4.900386e-01, -8.496412e-02
9.156696e+03, 4.756332e-01, -7.883678e-02
1.214596e+04, 4.618863e-01, -7.568140e-02
1.613231e+04, 4.499213e-01, -6.861433e-02
2.131095e+04, 4.374098e-01, -6.453957e-02
2.827860e+04, 4.279433e-01, -5.927371e-02
3.747491e+04, 4.189665e-01, -5.418917e-02
4.976918e+04, 4.086152e-01, -5.022959e-02
6.585677e+04, 4.007480e-01, -4.644163e-02
8.743691e+04, 3.939407e-01, -4.277750e-02
1.157480e+05, 3.861066e-01, -3.897752e-02
1.534472e+05, 3.798431e-01, -3.550618e-02
2.034181e+05, 3.735988e-01, -3.275985e-02
2.696861e+05, 3.675051e-01, -2.930768e-02
3.575525e+05, 3.631881e-01, -2.577829e-02
4.739878e+05, 3.588769e-01, -2.388075e-02
6.285148e+05, 3.531187e-01, -2.113910e-02
