EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0400114
omega, real, im
6.293263e-01, 1.039045e+00, -2.144312e-01
8.324402e-01, 1.023215e+00, -1.790558e-01
1.106767e+00, 1.010288e+00, -1.531639e-01
1.465296e+00, 9.961457e-01, -1.323800e-01
1.947914e+00, 9.842956e-01, -1.164411e-01
2.563042e+00, 9.719859e-01, -1.069301e-01
3.424066e+00, 9.604512e-01, -9.886557e-02
4.530037e+00, 9.496300e-01, -9.598182e-02
5.992113e+00, 9.385476e-01, -9.537958e-02
7.927565e+00, 9.267385e-01, -9.979765e-02
1.057009e+01, 9.129760e-01, -1.057674e-01
1.391364e+01, 8.973627e-01, -1.147233e-01
1.845393e+01, 8.763830e-01, -1.262955e-01
2.454369e+01, 8.519945e-01, -1.377854e-01
3.255131e+01, 8.200427e-01, -1.481556e-01
4.321071e+01, 7.871869e-01, -1.534896e-01
5.721156e+01, 7.246792e-01, -1.621523e-01
7.575201e+01, 7.170354e-01, -1.471913e-01
1.005888e+02, 6.864812e-01, -1.375776e-01
1.333896e+02, 6.598690e-01, -1.258867e-01
1.765735e+02, 6.395188e-01, -1.165357e-01
2.340678e+02, 6.236904e-01, -1.073815e-01
3.106798e+02, 6.035311e-01, -9.900400e-02
4.111698e+02, 5.901873e-01, -9.357872e-02
5.461295e+02, 5.751150e-01, -8.856479e-02
7.237254e+02, 5.602108e-01, -8.312512e-02
9.582557e+02, 5.461300e-01, -7.768655e-02
1.271695e+03, 5.334175e-01, -7.465131e-02
1.686208e+03, 5.221414e-01, -7.212633e-02
2.234103e+03, 5.084886e-01, -6.942893e-02
2.965431e+03, 4.980118e-01, -6.608613e-02
3.923223e+03, 4.862344e-01, -6.458335e-02
5.210048e+03, 4.746128e-01, -6.004406e-02
6.904879e+03, 4.644505e-01, -5.705553e-02
9.156696e+03, 4.545952e-01, -5.468487e-02
1.214596e+04, 4.459097e-01, -5.171778e-02
1.613231e+04, 4.375578e-01, -4.924284e-02
2.131095e+04, 4.277741e-01, -4.573274e-02
2.827860e+04, 4.206278e-01, -4.398311e-02
3.747491e+04, 4.128902e-01, -4.140158e-02
4.976918e+04, 4.076204e-01, -3.727202e-02
6.585677e+04, 4.001693e-01, -3.630598e-02
8.743691e+04, 3.943306e-01, -3.455844e-02
1.157480e+05, 3.865448e-01, -3.217856e-02
1.534472e+05, 3.827854e-01, -2.738240e-02
2.034181e+05, 3.785096e-01, -2.698647e-02
2.696861e+05, 3.731112e-01, -2.575080e-02
3.575525e+05, 3.671953e-01, -2.432047e-02
4.739878e+05, 3.610711e-01, -2.124351e-02
6.285148e+05, 3.562067e-01, -1.688813e-02
