EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0438785
omega, real, im
6.293263e-01, 1.682757e+00, -1.775091e-01
8.324402e-01, 1.668029e+00, -1.502876e-01
1.106767e+00, 1.653425e+00, -1.300651e-01
1.465296e+00, 1.643338e+00, -1.152919e-01
1.947914e+00, 1.632834e+00, -1.069872e-01
2.563042e+00, 1.623150e+00, -1.017161e-01
3.424066e+00, 1.612870e+00, -1.017887e-01
4.530037e+00, 1.600999e+00, -1.042195e-01
5.992113e+00, 1.588352e+00, -1.118351e-01
7.927565e+00, 1.572850e+00, -1.217708e-01
1.057009e+01, 1.555045e+00, -1.371130e-01
1.391364e+01, 1.530642e+00, -1.528531e-01
1.845393e+01, 1.499933e+00, -1.724718e-01
2.454369e+01, 1.460448e+00, -1.880369e-01
3.255131e+01, 1.416674e+00, -1.989739e-01
4.321071e+01, 1.368084e+00, -1.968806e-01
5.721156e+01, 1.318854e+00, -1.922003e-01
7.575201e+01, 1.283608e+00, -1.787050e-01
1.005888e+02, 1.253244e+00, -1.648976e-01
1.333896e+02, 1.226169e+00, -1.506214e-01
1.765735e+02, 1.201755e+00, -1.424328e-01
2.340678e+02, 1.180970e+00, -1.335731e-01
3.106798e+02, 1.160331e+00, -1.283577e-01
4.111698e+02, 1.138060e+00, -1.257077e-01
5.461295e+02, 1.117535e+00, -1.217952e-01
7.237254e+02, 1.095775e+00, -1.179665e-01
9.582557e+02, 1.076131e+00, -1.134958e-01
1.271695e+03, 1.054633e+00, -1.095385e-01
1.686208e+03, 1.034683e+00, -1.072553e-01
2.234103e+03, 1.016782e+00, -1.042179e-01
2.965431e+03, 9.967890e-01, -9.939288e-02
3.923223e+03, 9.796099e-01, -9.384760e-02
5.210048e+03, 9.609351e-01, -8.841974e-02
6.904879e+03, 9.482473e-01, -8.315092e-02
9.156696e+03, 9.312688e-01, -7.828545e-02
1.214596e+04, 9.189562e-01, -7.551119e-02
1.613231e+04, 9.039763e-01, -7.085925e-02
2.131095e+04, 8.939504e-01, -6.490413e-02
2.827860e+04, 8.832005e-01, -6.019683e-02
3.747491e+04, 8.733698e-01, -5.716873e-02
4.976918e+04, 8.629355e-01, -5.092385e-02
6.585677e+04, 8.550975e-01, -4.629519e-02
8.743691e+04, 8.478993e-01, -4.379329e-02
1.157480e+05, 8.403155e-01, -3.852648e-02
1.534472e+05, 8.326768e-01, -3.675724e-02
2.034181e+05, 8.257290e-01, -3.074887e-02
2.696861e+05, 8.217489e-01, -2.851214e-02
3.575525e+05, 8.144625e-01, -2.574048e-02
4.739878e+05, 8.108764e-01, -2.174540e-02
6.285148e+05, 8.061755e-01, -1.832569e-02
