EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0389057
omega, real, im
6.293263e-01, 1.041655e+00, -1.206262e-01
8.324402e-01, 1.028733e+00, -1.024820e-01
1.106767e+00, 1.019601e+00, -9.251353e-02
1.465296e+00, 1.011507e+00, -8.420435e-02
1.947914e+00, 1.004948e+00, -7.992863e-02
2.563042e+00, 9.959931e-01, -7.875257e-02
3.424066e+00, 9.867786e-01, -7.940633e-02
4.530037e+00, 9.754465e-01, -8.320795e-02
5.992113e+00, 9.639797e-01, -8.859098e-02
7.927565e+00, 9.503742e-01, -9.649947e-02
1.057009e+01, 9.347170e-01, -1.058514e-01
1.391364e+01, 9.160806e-01, -1.174686e-01
1.845393e+01, 8.946887e-01, -1.292896e-01
2.454369e+01, 8.677629e-01, -1.423615e-01
3.255131e+01, 8.360235e-01, -1.511281e-01
4.321071e+01, 8.011336e-01, -1.568829e-01
5.721156e+01, 7.616751e-01, -1.554585e-01
7.575201e+01, 7.290422e-01, -1.532916e-01
1.005888e+02, 7.003986e-01, -1.439476e-01
1.333896e+02, 6.734452e-01, -1.345962e-01
1.765735e+02, 6.508199e-01, -1.248171e-01
2.340678e+02, 6.298285e-01, -1.161143e-01
3.106798e+02, 6.101637e-01, -1.080042e-01
4.111698e+02, 5.913443e-01, -1.029555e-01
5.461295e+02, 5.739022e-01, -9.574990e-02
7.237254e+02, 5.591078e-01, -9.121717e-02
9.582557e+02, 5.436518e-01, -8.589128e-02
1.271695e+03, 5.308216e-01, -8.238858e-02
1.686208e+03, 5.182659e-01, -7.893877e-02
2.234103e+03, 5.040491e-01, -7.534733e-02
2.965431e+03, 4.919634e-01, -7.467435e-02
3.923223e+03, 4.782852e-01, -7.115588e-02
5.210048e+03, 4.665214e-01, -6.740356e-02
6.904879e+03, 4.541361e-01, -6.501400e-02
9.156696e+03, 4.424572e-01, -6.372868e-02
1.214596e+04, 4.318926e-01, -5.992009e-02
1.613231e+04, 4.217023e-01, -5.859644e-02
2.131095e+04, 4.122237e-01, -5.739598e-02
2.827860e+04, 4.022871e-01, -5.257710e-02
3.747491e+04, 3.922399e-01, -4.965066e-02
4.976918e+04, 3.839840e-01, -4.745571e-02
6.585677e+04, 3.757109e-01, -4.597414e-02
8.743691e+04, 3.663582e-01, -4.298530e-02
1.157480e+05, 3.592592e-01, -4.009316e-02
1.534472e+05, 3.529567e-01, -3.732130e-02
2.034181e+05, 3.465446e-01, -3.457862e-02
2.696861e+05, 3.393696e-01, -3.081276e-02
3.575525e+05, 3.337114e-01, -2.894004e-02
4.739878e+05, 3.271317e-01, -2.493909e-02
6.285148e+05, 3.207224e-01, -2.166711e-02
