EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0436174
omega, real, im
6.293263e-01, 7.243621e-01, -4.057903e-01
8.324402e-01, 7.114404e-01, -3.241729e-01
1.106767e+00, 6.962166e-01, -2.617612e-01
1.465296e+00, 6.809704e-01, -2.136776e-01
1.947914e+00, 6.680111e-01, -1.753392e-01
2.563042e+00, 6.568918e-01, -1.493504e-01
3.424066e+00, 6.441166e-01, -1.270049e-01
4.530037e+00, 6.346905e-01, -1.116347e-01
5.992113e+00, 6.234422e-01, -9.886723e-02
7.927565e+00, 6.143585e-01, -9.065471e-02
1.057009e+01, 6.039235e-01, -8.534295e-02
1.391364e+01, 5.946307e-01, -8.270426e-02
1.845393e+01, 5.836187e-01, -8.300056e-02
2.454369e+01, 5.726722e-01, -8.453649e-02
3.255131e+01, 5.585291e-01, -8.942220e-02
4.321071e+01, 5.426230e-01, -9.461344e-02
5.721156e+01, 5.228611e-01, -9.939770e-02
7.575201e+01, 5.026445e-01, -1.007784e-01
1.005888e+02, 4.814624e-01, -1.002631e-01
1.333896e+02, 4.599342e-01, -9.895983e-02
1.765735e+02, 4.395996e-01, -9.423351e-02
2.340678e+02, 4.227374e-01, -8.574847e-02
3.106798e+02, 4.084220e-01, -8.442437e-02
4.111698e+02, 3.945909e-01, -7.636267e-02
5.461295e+02, 3.812476e-01, -7.313477e-02
7.237254e+02, 3.685594e-01, -7.013790e-02
9.582557e+02, 3.570898e-01, -6.624423e-02
1.271695e+03, 3.455582e-01, -6.273601e-02
1.686208e+03, 3.364199e-01, -6.038303e-02
2.234103e+03, 3.273389e-01, -5.712398e-02
2.965431e+03, 3.150657e-01, -5.570700e-02
3.923223e+03, 3.044184e-01, -5.372118e-02
5.210048e+03, 2.940766e-01, -5.034592e-02
6.904879e+03, 2.873770e-01, -4.896106e-02
9.156696e+03, 2.776501e-01, -4.639019e-02
1.214596e+04, 2.729852e-01, -4.291705e-02
1.613231e+04, 2.620248e-01, -4.134041e-02
2.131095e+04, 2.566732e-01, -3.758527e-02
2.827860e+04, 2.481596e-01, -3.479069e-02
3.747491e+04, 2.435995e-01, -3.401344e-02
4.976918e+04, 2.359487e-01, -3.078168e-02
6.585677e+04, 2.331088e-01, -2.845576e-02
8.743691e+04, 2.280062e-01, -2.582247e-02
1.157480e+05, 2.228213e-01, -2.397192e-02
1.534472e+05, 2.188571e-01, -2.280197e-02
2.034181e+05, 2.138545e-01, -1.921803e-02
2.696861e+05, 2.100182e-01, -1.677895e-02
3.575525e+05, 2.079687e-01, -1.432244e-02
4.739878e+05, 2.052791e-01, -1.197271e-02
6.285148e+05, 1.986396e-01, -8.562375e-03
