EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0379434
omega, real, im
6.293263e-01, 2.161223e+00, -4.903505e-01
8.324402e-01, 2.090132e+00, -4.541099e-01
1.106767e+00, 2.032954e+00, -4.333105e-01
1.465296e+00, 1.971195e+00, -4.265380e-01
1.947914e+00, 1.903818e+00, -4.223872e-01
2.563042e+00, 1.841682e+00, -4.312051e-01
3.424066e+00, 1.765147e+00, -4.474669e-01
4.530037e+00, 1.687054e+00, -4.663677e-01
5.992113e+00, 1.591132e+00, -4.882829e-01
7.927565e+00, 1.491074e+00, -5.028847e-01
1.057009e+01, 1.370756e+00, -5.088962e-01
1.391364e+01, 1.258971e+00, -4.886722e-01
1.845393e+01, 1.146854e+00, -4.568425e-01
2.454369e+01, 1.058111e+00, -3.989454e-01
3.255131e+01, 9.815338e-01, -3.480403e-01
4.321071e+01, 9.362693e-01, -2.937445e-01
5.721156e+01, 8.965815e-01, -2.483773e-01
7.575201e+01, 8.664223e-01, -2.153722e-01
1.005888e+02, 8.452595e-01, -1.910170e-01
1.333896e+02, 8.234518e-01, -1.735016e-01
1.765735e+02, 8.016781e-01, -1.614957e-01
2.340678e+02, 7.808828e-01, -1.568944e-01
3.106798e+02, 7.539914e-01, -1.499328e-01
4.111698e+02, 7.303699e-01, -1.465526e-01
5.461295e+02, 7.034687e-01, -1.407392e-01
7.237254e+02, 6.800307e-01, -1.354816e-01
9.582557e+02, 6.543738e-01, -1.300191e-01
1.271695e+03, 6.321290e-01, -1.228709e-01
1.686208e+03, 6.092591e-01, -1.164268e-01
2.234103e+03, 5.878738e-01, -1.102590e-01
2.965431e+03, 5.704505e-01, -1.045125e-01
3.923223e+03, 5.543659e-01, -9.625257e-02
5.210048e+03, 5.364913e-01, -9.131639e-02
6.904879e+03, 5.218641e-01, -8.509550e-02
9.156696e+03, 5.086507e-01, -8.082478e-02
1.214596e+04, 4.952608e-01, -7.747070e-02
1.613231e+04, 4.820824e-01, -7.252271e-02
2.131095e+04, 4.698185e-01, -6.737611e-02
2.827860e+04, 4.580133e-01, -6.282541e-02
3.747491e+04, 4.470745e-01, -5.890545e-02
4.976918e+04, 4.393959e-01, -5.640846e-02
6.585677e+04, 4.280958e-01, -5.358673e-02
8.743691e+04, 4.193307e-01, -4.994711e-02
1.157480e+05, 4.106682e-01, -4.647030e-02
1.534472e+05, 4.035025e-01, -4.416838e-02
2.034181e+05, 3.949508e-01, -4.111912e-02
2.696861e+05, 3.871475e-01, -3.771855e-02
3.575525e+05, 3.799219e-01, -3.325994e-02
4.739878e+05, 3.719834e-01, -3.188341e-02
6.285148e+05, 3.665101e-01, -2.624686e-02
